Title,Authors,Platform,Cited_url,Cited_count,Year
Sub–diffraction-limited optical imaging with a silver superlens,"N Fang, H Lee, C Sun, X Zhang","Science 308 (5721), 534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11738081008260100280,3923,2005
Terahertz magnetic response from artificial materials,"TJ Yen, WJ Padilla, N Fang, DC Vier, DR Smith, JB Pendry, DN Basov, ...","Science 303 (5663), 1494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7268666454895134747,1627,2004
Ultrasonic metamaterials with negative modulus,"N Fang, D Xi, J Xu, M Ambati, W Srituravanich, C Sun, X Zhang","Nature materials 5 (6), 452-456","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15290281176594067165,10066016564836063795",1318,2006
"Ultralight, ultrastiff mechanical metamaterials","X Zheng, H Lee, TH Weisgraber, M Shusteff, J DeOtte, EB Duoss, ...","Science 344 (6190), 1373-1377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16271669426694980741,858,2014
Broadband acoustic cloak for ultrasound waves,"S Zhang, C Xia, N Fang","Physical Review Letters 106 (2), 24301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=53885578799905561,681,2011
Plasmonic nanolithography,"W Srituravanich, N Fang, C Sun, Q Luo, X Zhang","Nano letters 4 (6), 1085-1088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5623938058542669732,651,2004
Projection micro-stereolithography using digital micro-mirror dynamic mask,"C Sun, N Fang, DM Wu, X Zhang","Sensors and Actuators A: Physical 121 (1), 113-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16243514682649209127,626,2005
Ultra-broadband Light Absorption by a Sawtooth Anisotropic Metamaterial Slab,"Y Cui, KH Fung, J Xu, H Ma, Y Jin, S He, NX Fang","Nano Letters 12 (3), 1443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8565347242034092394,609,2011
Focusing ultrasound with an acoustic metamaterial network,"S Zhang, L Yin, N Fang","Physical review letters 102 (19), 194301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17051765284070242962,480,2009
Far-field optical superlens,"Z Liu, S Durant, H Lee, Y Pikus, N Fang, Y Xiong, C Sun, X Zhang","Nano letters 7 (2), 403-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10918104944179464232,426,2007
Polaritons in layered 2D materials,"T Low, A Chaves, JD Caldwell, A Kumar, NX Fang, P Avouris, TF Heinz, ...","Nature Materials 16, 182–194","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=415737451750041496,14834284260613317285",407,2016
Imaging properties of a metamaterial superlens,"N Fang, X Zhang","Applied physics letters 82 (2), 161-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14492596719558056963,398,2003
"Application of plasmonic bowtie nanoantenna arrays for optical trapping, stacking, and sorting","BJ Roxworthy, KD Ko, A Kumar, KH Fung, EKC Chow, GL Liu, NX Fang, ...","Nano letters 12 (2), 796-801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14302137598821263967,298,2012
Ultrasmooth silver thin films deposited with a germanium nucleation layer,"VJ Logeeswaran, NP Kobayashi, MS Islam, W Wu, P Chaturvedi, ...","Nano Letters 9 (1), 178-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4922738764448305264,292,2008
Multimaterial 4D printing with tailorable shape memory polymers,"Q Ge, AH Sakhaei, H Lee, CK Dunn, NX Fang, ML Dunn","Scientific reports 6, 31110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8058950965426153846,268,2016
Terahertz plasmonic high pass filter,"D Wu, N Fang, C Sun, X Zhang, WJ Padilla, DN Basov, DR Smith, ...","Applied Physics Letters 83, 201","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6374621306246540357,7616469693493651050",252,2003
Hydraulic hydrogel actuators and robots optically and sonically camouflaged in water,"H Yuk, S Lin, C Ma, M Takaffoli, NX Fang, X Zhao","Nature Communications 8, 14230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15996197973419504133,240,2017
Multiscale metallic metamaterials,"X. Zheng, W. Smith,J. Jackson, B. Moran, H. Cui, D. Chen, J. Ye,N. Fang, N ...","Nature Materials 15, 1100–1106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9818502579260571695,228,2016
Surface resonant states and superlensing in acoustic metamaterials,"M Ambati, N Fang, C Sun, X Zhang","Physical Review B 75 (19), 195447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7578079927380725605,215,2007
The metastability of an electrochemically controlled nanoscale machine on gold surfaces,"HR Tseng, D Wu, NX Fang, X Zhang, JF Stoddart","ChemPhysChem 5 (1), 111-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16122743950378056925,211,2004
A Thin Film Broadband Absorber Based on Multi-sized Nanoantennas,"Y Cui, J Xu, KH Fung, Y Jin, A Kumar, S He, NX Fang","Applied Physics Letters 99 (25), 253101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10557635418949031502,209,2011
Nonlithographic patterning and metal-assisted chemical etching for manufacturing of tunable light-emitting silicon nanowire arrays,"W Chern, K Hsu, IS Chun, BP Azeredo, N Ahmed, KH Kim, J Zuo, N Fang, ...","Nano letters 10 (5), 1582-1588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11551072497402158745,201,2010
A micro methanol fuel cell operating at near room temperature,"TJ Yen, N Fang, X Zhang, GQ Lu, CY Wang","Applied physics letters 83 (19), 4056-4058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7660878766718503876,201,2003
Rapid growth of evanescent wave by a silver superlens,"Z Liu, N Fang, TJ Yen, X Zhang","Applied physics letters 83, 5184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10546200083045861115,198,2003
Large positive and negative lateral optical beam displacements due to surface plasmon resonance,"X Yin, L Hesselink, Z Liu, N Fang, X Zhang","Applied Physics Letters 85, 372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14529722962401506628,190,2004
Nonlinear optical response from arrays of Au bowtie nanoantennas,"KD Ko, A Kumar, KH Fung, R Ambekar, GL Liu, NX Fang, KC Toussaint Jr","Nano letters 11 (1), 61-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=260007944840526826,183,2011
Tunable light-matter interaction and the role of hyperbolicity in graphene-hBN system,"A Kumar, T Low, KH Fung, P Avouris, NX Fang","Nano Letters 15 (5), 3172–3180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8316806977081281146,174,2015
Tunable localized surface plasmon-enabled broadband light-harvesting enhancement for high-efficiency panchromatic dye-sensitized solar cells,"X Dang, J Qi, MT Klug, PY Chen, DS Yun, NX Fang, PT Hammond, ...","Nano letters 13 (2), 637-642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5415668875894903570,160,2013
Regenerating evanescent waves from a silver superlens,"N Fang, Z Liu, TJ Yen, X Zhang","Opt. Express 11 (7), 682-687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3717036779531958391,158,2003
Realization of optical superlens imaging below the diffraction limit,"H Lee, Y Xiong, N Fang, W Srituravanich, S Durant, M Ambati, C Sun, ...","New Journal of Physics 7, 255","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10110092765168198625,17657469758031130937",152,2005
Near-field two-photon nanolithography using an apertureless optical probe,"X Yin, N Fang, X Zhang, IB Martini, BJ Schwartz","Applied Physics Letters 81, 3663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2582378748315494484,143,2002
Lightweight Mechanical Metamaterials with Tunable Negative Thermal Expansion,"Q Wang, JA Jackson, Q Ge, JB Hopkins, CM Spadaccini, NX Fang","Physical Review Letters 117, 175901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9989862421882645761,137,2016
Design and optimization of a light-emitting diode projection micro-stereolithography three-dimensional manufacturing system,"X Zheng, J Deotte, MP Alonso, GR Farquar, TH Weisgraber, ...","Review of Scientific Instruments 83 (12), 125001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6045477948150918035,941367449082947704,3383411527743708529",127,2012
First jump of microgel; actuation speed enhancement by elastic instability,"H Lee, C Xia, NX Fang","Soft Matter 6 (18), 4342-4345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8189759876298585174,127,2010
