Title,Authors,Platform,Cited_url,Cited_count,Year
"Role of endothelial shear stress in the natural history of coronary atherosclerosis and vascular remodeling: molecular, cellular, and vascular behavior","YS Chatzizisis, AU Coskun, M Jonas, ER Edelman, CL Feldman, ...","Journal of the American College of Cardiology 49 (25), 2379-2393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7144558774936443943,1218,2007
Antisense c-myb oligonucleotides inhibit intimal arterial smooth muscle cell accumulation in vivo,"M Simons, ER Edelman, JL DeKeyser, R Langer, RD Rosenberg","Nature 359 (6390), 67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8881290400282440040,963,1992
Overexpression of the HDL receptor SR-BI alters plasma HDL and bile cholesterol levels,"KF Kozarsky, MH Donahee, A Rigotti, SN Iqbal, ER Edelman, M Krieger","Nature 387 (6631), 414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2177876882943782076,779,1997
Endovascular stent design dictates experimental restenosis and thrombosis,"C Rogers, ER Edelman","Circulation 91 (12), 2995-3001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=213448576121484739,684,1995
Stent thrombogenicity early in high-risk interventional settings is driven by stent design and deployment and protected by polymer-drug coatings,"K Kolandaivelu, R Swaminathan, WJ Gibson, VB Kolachalama, ...","Circulation 123 (13), 1400-1409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7663189798230950930,552,2011
Physiological transport forces govern drug distribution for stent-based delivery,"CW Hwang, D Wu, ER Edelman","Circulation 104 (5), 600-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2750523057251346306,536,2001
"Local perivascular delivery of basic fibroblast growth factor in patients undergoing coronary bypass surgery: results of a phase I randomized, double-blind, placebo-controlled …","RJ Laham, FW Sellke, ER Edelman, JD Pearlman, JA Ware, DL Brown, ...","Circulation 100 (18), 1865-1871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6053793398666555412,492,1999
Analysis of possible triggers of acute myocardial infarction (the MILIS study),"GH Tofler, PH Stone, M Maclure, E Edelman, VG Davis, T Robertson, ...","The American journal of cardiology 66 (1), 22-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=98014745027100670,434,1990
Controlled and modulated release of basic fibroblast growth factor,"ER Edelman, E Mathiowitz, R Langer, M Klagsbrun","Biomaterials 12 (7), 619-626",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3598952756765878411,408,1991
Neointimal thickening after stent delivery of paclitaxel: change in composition and arrest of growth over six months,"DE Drachman, ER Edelman, P Seifert, AR Groothuis, DA Bornstein, ...","Journal of the American College of Cardiology 36 (7), 2325-2332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9620427314584750313,390,2000
Vascular endothelial growth factor administration in chronic myocardial ischemia,"K Harada, M Friedman, JJ Lopez, SY Wang, J Li, PV Prasad, ...",American Journal of Physiology-Heart and Circulatory Physiology 270 (5 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11137169623390755944,382,1996
Basic fibroblast growth factor improves myocardial function in chronically ischemic porcine hearts.,"K Harada, W Grossman, M Friedman, ER Edelman, PV Prasad, ...","The Journal of clinical investigation 94 (2), 623-630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12342352543403216674,379,1994
CLINICAL PERSPECTIVE,"YS Chatzizisis, M Jonas, AU Coskun, R Beigel, BV Stone, C Maynard, ...","Circulation 117 (8), 993-1002","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3483843239146933315,9880943769176823070",358,2008
Increased thrombosis after arterial injury in human C-reactive protein–transgenic mice,"HD Danenberg, AJ Szalai, RV Swaminathan, L Peng, Z Chen, P Seifert, ...","Circulation 108 (5), 512-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15345572361115114244,355,2003
Pathobiologic responses to stenting,"ER Edelman, C Rogers","The American journal of cardiology 81 (7), 4E-6E",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16663382778197101267,347,1998
Arterial paclitaxel distribution and deposition,"CJ Creel, MA Lovich, ER Edelman","Circulation research 86 (8), 879-884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17290279758994894597,330,2000
Drug-eluting stents in preclinical studies: recommended evaluation from a consensus group,"RS Schwartz, ER Edelman, A Carter, N Chronos, C Rogers, KA Robinson, ...","Circulation 106 (14), 1867-1873",,320,2002
Drug-eluting stents in preclinical studies: recommended evaluation from a consensus group,"RS Schwartz, ER Edelman, A Carter, N Chronos, C Rogers, KA Robinson, ...","Circulation 106 (14), 1867-1873",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4740743776772358598,320,2002
Kruppel-like factor 4 regulates endothelial inflammation,"A Hamik, Z Lin, A Kumar, M Balcells, S Sinha, J Katz, MW Feinberg, ...","Journal of Biological Chemistry 282 (18), 13769-13779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7176184881685112528,318,2007
Effect of controlled adventitial heparin delivery on smooth muscle cell proliferation following endothelial injury.,"ER Edelman, DH Adams, MJ Karnovsky","Proceedings of the National Academy of Sciences 87 (10), 3773-3777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6109302182882223822,318,1990
A mAb to the β2-leukocyte integrin Mac-1 (CD11b/CD18) reduces intimal thickening after angioplasty or stent implantation in rabbits,"C Rogers, ER Edelman, DI Simon","Proceedings of the National Academy of Sciences 95 (17), 10134-10139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5592482114480962950,293,1998
"Balloon-artery interactions during stent placement: a finite element analysis approach to pressure, compliance, and stent design as contributors to vascular injury","C Rogers, DY Tseng, JC Squire, ER Edelman","Circulation research 84 (4), 378-383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1903237520934375201,286,1999
