Title,Authors,Platform,Cited_url,Cited_count,Year
Concurrent constraint programming,"VA Saraswat, M Rinard",Proceedings of the 17th ACM SIGPLAN-SIGACT symposium on Principles of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15217647233967271313,1101,1989
Ownership types for safe programming: Preventing data races and deadlocks,"C Boyapati, R Lee, M Rinard","ACM Sigplan Notices 37 (11), 211-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9591240322288012711,681,2002
Semantic Foundations of Concurrent Constraint Programming.,"VA Saraswat, M Rinard, P Panangaden","POPL 91 (18), 333-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7897408899914576124,579,1991
Compositional pointer and escape analysis for Java programs,"J Whaley, M Rinard","ACM Sigplan Notices 34 (10), 187-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1819869476397034502,504,1999
Managing performance vs. accuracy trade-offs with loop perforation,"S Sidiroglou-Douskos, S Misailovic, H Hoffmann, M Rinard",Proceedings of the 19th ACM SIGSOFT symposium and the 13th European …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7305679451255015465,438,2011
Enhancing Server Availability and Security Through Failure-Oblivious Computing.,"MC Rinard, C Cadar, D Dumitran, DM Roy, T Leu, WS Beebee","OSDI 4, 21-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18335675129880923270,407,2004
Automatically patching errors in deployed software,"JH Perkins, S Kim, S Larsen, S Amarasinghe, J Bachrach, M Carbin, ...",Proceedings of the ACM SIGOPS 22nd symposium on Operating systems principles …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10615365151037003723,388,2009
A parameterized type system for race-free Java programs,"C Boyapati, M Rinard","ACM SIGPLAN Notices 36 (11), 56-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5421341122380770451,343,2001
Dynamic knobs for responsive power-aware computing,"H Hoffmann, S Sidiroglou, M Carbin, S Misailovic, A Agarwal, M Rinard","ACM SIGARCH Computer Architecture News 39 (1), 199-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5483997745982146028,331,2011
Information flow analysis of android applications in droidsafe.,"MI Gordon, D Kim, JH Perkins, L Gilham, N Nguyen, MC Rinard","NDSS 15 (201), 110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1818475481144819096,314,2015
Automatic patch generation by learning correct code,"F Long, M Rinard","ACM SIGPLAN Notices 51 (1), 298-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4789604225541120614,292,2016
