Title,Authors,Platform,Cited_url,Cited_count,Year
"No contagion, only interdependence: measuring stock market comovements","KJ Forbes, R Rigobon","The journal of Finance 57 (5), 2223-2261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6951332183886514055,4462,2002
The impact of monetary policy on asset prices,"R Rigobon, B Sack","Journal of Monetary Economics 51 (8), 1553-1575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17282395607829194241,1031,2004
Measuring the reaction of monetary policy to the stock market,"R Rigobon, B Sack","The quarterly journal of Economics 118 (2), 639-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8063409279614381963,889,2003
Identification through heteroskedasticity,R Rigobon,"Review of Economics and Statistics 85 (4), 777-792",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15524093194466604049,790,2003
"Rule of law, democracy, openness, and income: ","R Rigobon, D Rodrik","Economics of transition 13 (3), 533-564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1103002649528393322,739,2005
Measuring Contagion: ,"K Forbes, R Rigobon","International financial contagion, 43-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10082352726477193744,565,2001
Currency choice and exchange rate pass-through,"G Gopinath, O Itskhoki, R Rigobon","American Economic Review 100 (1), 304-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10858132366843570295,535,2010
Resource curse or debt overhang?,"O Manzano, R Rigobon",National bureau of economic research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10201088482789093014,510,2001
An alternative interpretation of the'resource curse': Theory and policy implications,"R Hausmann, R Rigobon",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9749519287283637837,16766648560084032946",462,2003
"Natural resources, neither curse nor destiny","D Lederman, WF Maloney",The World Bank,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15372956993896181317,452,2006
"Stocks, bonds, money markets and exchange rates: measuring international financial transmission","M Ehrmann, M Fratzscher, R Rigobon","Journal of Applied Econometrics 26 (6), 948-974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7964935157913551196,443,2011
International financial contagion,"S Claessens, K Forbes",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9032832387599804655,411,2013
