Title,Authors,Platform,Cited_url,Cited_count,Year
"An equilibrium model of"" global imbalances"" and low interest rates","RJ Caballero, E Farhi, PO Gourinchas","American economic review 98 (1), 358-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17356210576561306517,1571,2008
The cleansing effect of recessions,"RJ Caballero, ML Hammour",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16435228441210186887,1337,1991
Zombie lending and depressed restructuring in Japan,"RJ Caballero, T Hoshi, AK Kashyap","American Economic Review 98 (5), 1943-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1806140098388382157,1195,2008
How high are the giants' shoulders: An empirical assessment of knowledge spillovers and creative destruction in a model of economic growth,"RJ Caballero, AB Jaffe","NBER macroeconomics annual 8, 15-74","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1186349459045064114,6919750508338391985",916,1993
On the sign of the investment-uncertainty relationship,RJ Caballero,"The American Economic Review 81 (1), 279-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13310981324404001829,861,1991
International and domestic collateral constraints in a model of emerging market crises,"RJ Caballero, A Krishnamurthy","Journal of monetary Economics 48 (3), 513-548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2770568705902920594,757,2001
Consumption puzzles and precautionary savings,RJ Caballero,"Journal of monetary economics 25 (1), 113-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8689689683253768636,720,1990
Collective risk management in a flight to quality episode,"RJ Caballero, A Krishnamurthy","The Journal of Finance 63 (5), 2195-2230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8043356079820710625,659,2008
Aggregate investment,RJ Caballero,"Handbook of macroeconomics 1, 813-862",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11998959659960558691,634,1999
Explaining Investment Dynamics in U.S. Manufacturing: A Generalized (,"RJ Caballero, EMRA Engel","Econometrica 67 (4), 783-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=380914603369714958,624,1999
On the timing and efficiency of creative destruction,"RJ Caballero, ML Hammour","The Quarterly Journal of Economics 111 (3), 805-852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4141976981120388571,601,1996
Plant-level adjustment and aggregate investment dynamics,"RJ Caballero, EMRA Engel, JC Haltiwanger, M Woodford, RE Hall","Brookings papers on economic activity, 1-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3828251871102840951,588,1995
Irreversibility and aggregate investment,"G Bertola, RJ Caballero","The Review of Economic Studies 61 (2), 223-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14530239685082197833,546,1994
Macroeconomics after the crisis: Time to deal with the pretense-of-knowledge syndrome,RJ Caballero,"Journal of Economic Perspectives 24 (4), 85-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9755871619140607322,538,2010
A reconsideration of investment behavior using tax reforms as natural experiments,"JG Cummins, KA Hassett, RG Hubbard, RE Hall, RJ Caballero","Brookings papers on economic activity 1994 (2), 1-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13115933286997054587,530,1994
Target zones and realignments,"G Bertola, RJ Caballero","The American Economic Review, 520-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13910411666501684239,515,1992
Global imbalances and financial fragility,"RJ Caballero, A Krishnamurthy","American Economic Review 99 (2), 584-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11336328323621990518,467,2009
"Uncertainty, investment, and industry evolution","RJ Caballero, RS Pindyck",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6528054287149355012,452,1992
"Financial crash, commodity prices and global imbalances","RJ Caballero, E Farhi, PO Gourinchas",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11419665900580511235,447,2008
External effects in US procyclical productivity,"RJ Caballero, RK Lyons","Journal of Monetary Economics 29 (2), 209-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16566215163730711750,444,1992
Aggregate employment dynamics: Building from microeconomic evidence,"RJ Caballero, EMRA Engel, J Haltiwanger",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10876648639503869113,431,1995
"Jobless growth: appropriability, factor substitution, and unemployment","RJ Caballero, ML Hammour","Carnegie-Rochester conference series on public policy 48, 51-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15283565698590542786,425,1998
Fire sales in a model of complexity,"RJ Caballero, A Simsek","The Journal of Finance 68 (6), 2549-2587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13550191629268064559,415,2013
Internal versus external economies in European industry,"RJ Caballero, RK Lyons","European Economic Review 34 (4), 805-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7438551218470306252,391,1990
Earnings uncertainty and aggregate wealth accumulation,RJ Caballero,"The American Economic Review, 859-871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3334300584947170458,368,1991
The macroeconomics of specificity,"RJ Caballero, ML Hammour","Journal of political Economy 106 (4), 724-767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12001038615237404523,350,1998
Excessive dollar debt: Financial development and underinsurance,"RJ Caballero, A Krishnamurthy","The Journal of Finance 58 (2), 867-893",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11821445906904435681,345,2003
Kinked adjustment costs and aggregate dynamics,"G Bertola, RJ Caballero","NBER macroeconomics annual 5, 237-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10826297908912028714,336,1990
Trade and capital flows: A financial frictions perspective,"P Antras, RJ Caballero","Journal of Political Economy 117 (4), 701-744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1797518389353805136,325,2009
Customer-and supplier-driven externalities,"EJ Bartelsman, RJ Caballero, RK Lyons","The American Economic Review 84 (4), 1075-1084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=475014400030720907,312,1994
The effect of real exchange rate uncertainty on exports: empirical evidence,"RJ Caballero, V Corbo","The World Bank Economic Review 3 (2), 263-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4555823976570309329,304,1989
On the macroeconomics of asset shortages,RJ Caballero,National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14528690492211219412,301,2006
Microeconomic adjustment hazards and aggregate dynamics,"RJ Caballero, EMRA Engel","The Quarterly Journal of Economics 108 (2), 359-383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2592005870350518485,291,1993
