Title,Authors,Platform,Cited_url,Cited_count,Year
"Globalization, institutions, and regional development in Europe","A Amin, N Thrift",Oxford university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4793709431140724093,2054,1995
Computer simulations of NaCl association in polarizable water,"DE Smith, LX Dang","The Journal of Chemical Physics 100 (5), 3757-3766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17248349188966699607,996,1994
"High tech America: The what, how, where, and why of the sunrise industries","AR Markusen, PH Hall, P Hall, A Glasmeier",Boston: Allen & Unwin,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7120949335595609598,803,1986
Technological discontinuities and flexible production networks: The case of Switzerland and the world watch industry,A Glasmeier,"Research policy 20 (5), 469-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4197618609453651638,427,1991
"Free energy, entropy, and internal energy of hydrophobic interactions: Computer simulations","DE Smith, ADJ Haymet","The Journal of chemical physics 98 (8), 6445-6454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17268469485427873182,294,1993
"Microstructure, corrosion and tribological behaviour of plasma immersion ion-implanted austenitic stainless steel","M Samandi, BA Shedden, DI Smith, GA Collins, R Hutchings, J Tendys","Surface and Coatings Technology 59 (1-3), 261-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14683848068285561939,281,1993
Factors governing the development of high tech industry agglomerations: A tale of three cities,A Glasmeier,"Regional studies 22 (4), 287-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4135615249851200067,237,1988
Topography of the northern hemisphere of Mars from the Mars Orbiter Laser Altimeter,"DE Smith, MT Zuber, HV Frey, JB Garvin, JW Head, DO Muhleman, ...","Science 279 (5357), 1686-1692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1099426127267667949,229,1998
Molecular computer simulations of the swelling properties and interlayer structure of cesium montmorillonite,DE Smith,"Langmuir 14 (20), 5959-5967",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17079016027914680547,207,1998
Molecular dynamics simulations of aqueous ionic clusters using polarizable water,"LX Dang, DE Smith","The Journal of chemical physics 99 (9), 6950-6956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6414385455791076399,205,1993
Simulations of clay mineral swelling and hydration: dependence upon interlayer ion size and charge,"DA Young, DE Smith","The Journal of Physical Chemistry B 104 (39), 9163-9170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1439668783041772735,198,2000
Ancient bacteria show evidence of DNA repair,"SS Johnson, MB Hebsgaard, TR Christensen, M Mastepanov, R Nielsen, ...","Proceedings of the National Academy of Sciences 104 (36), 14401-14405","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17493732663959875870,11349134019344977457",197,2007
AIPS 2000 planning competition: The fifth international conference on artificial intelligence planning and scheduling systems,F Bacchus,"Ai magazine 22 (3), 47-47","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15301428976708945319,6229533500501581662",192,2001
Thinking about smart cities,"A Glasmeier, S Christopherson","Cambridge Journal of Regions, Economy and Society 8 (1), 3-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10222425068824972514,184,2015
Austerity in the city: economic crisis and urban service decline?,"B Donald, A Glasmeier, M Gray, L Lobao","Cambridge Journal of Regions, Economy and Society 7 (1), 3-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5894288288523723783,173,2014
Project MERIT standards.,"W Melbourne, R Anderle, M Feissel, R King, D McCarthy, D Smith, ...",US Naval Observatory Circulars 167,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12064000360784921040,166,1983
Molecular dynamics simulations in the grand canonical ensemble: Application to clay mineral swelling,"RM Shroll, DE Smith","The Journal of chemical physics 111 (19), 9025-9033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1757040931177814385,141,1999
"Differential cross sections for pion-proton bremsstrahlung at 269, 298, and 324 MeV","BMK Nefkens, M Arman, HC Ballagh Jr, PF Glodis, RP Haddock, ...","Physical Review D 18 (11), 3911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12415847358106266639,140,1978
"Flexible districts, flexible regions? The institutional and cultural limits to districts in an era of globalization and technological paradigm shifts",A Glasmeier,"Globalization, institutions and regional development in Europe, 118-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8079377404419554996,136,1994
Entropy of association of methane in water: a new molecular dynamics computer simulation,"DE Smith, L Zhang, ADJ Haymet","Journal of the American Chemical Society 114 (14), 5875-5876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13130568439055557100,135,1992
Dawn: A journey in space and time,"CT Russell, A Coradini, U Christensen, MC De Sanctis, WC Feldman, ...","Planetary and Space Science 52 (5-6), 465-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12163857562964569154,130,2004
Observing tectonic plate motions and deformations from satellite laser ranging,"DC Christodoulidis, DE Smith, R Kolenkiewicz, SM Klosko, MH Torrence, ...","Journal of Geophysical Research: Solid Earth 90 (B11), 9249-9263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17973831308545616100,127,1985
"Free energy, energy, and entropy of swelling in Cs–, Na–, and Sr–montmorillonite clays","HD Whitley, DE Smith","The Journal of chemical physics 120 (11), 5387-5395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5038848803914215476,122,2004
