Title,Authors,Platform,Cited_url,Cited_count,Year
Migration of tumor cells in 3D matrices is governed by matrix stiffness along with cell-matrix adhesion and proteolysis,"MH Zaman, LM Trapani, AL Sieminski, D MacKellar, H Gong, RD Kamm, ...","Proceedings of the National Academy of Sciences 103 (29), 10889-10894",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4219898818915215781,1082,2006
Distribution of circumferential stress in ruptured and stable atherosclerotic lesions. A structural analysis with histopathological correlation.,"GC Cheng, HM Loree, RD Kamm, MC Fishbein, RT Lee","Circulation 87 (4), 1179-1187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=50174640977818541,935,1993
Lamin A/C deficiency causes defective nuclear mechanics and mechanotransduction,"J Lammerding, PC Schulze, T Takahashi, S Kozlov, T Sullivan, RD Kamm, ...","The Journal of clinical investigation 113 (3), 370-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11829513801913171982,882,2004
Effects of fibrous cap thickness on peak circumferential stress in model atherosclerotic vessels.,"HM Loree, RD Kamm, RG Stringfellow, RT Lee","Circulation research 71 (4), 850-858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8310025041312462667,832,1992
Distinct endothelial phenotypes evoked by arterial waveforms derived from atherosclerosis-susceptible and-resistant regions of human vasculature,"G Dai, MR Kaazempur-Mofrad, S Natarajan, Y Zhang, S Vaughn, ...","Proceedings of the National Academy of Sciences 101 (41), 14871-14876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3330157569606489517,693,2004
Injectable self-assembling peptide nanofibers create intramyocardial microenvironments for endothelial cells,"ME Davis, JPM Motion, DA Narmoneva, T Takahashi, D Hakuno, ...","Circulation 111 (4), 442-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15085423163759118230,640,2005
The impact of calcification on the biomechanical stability of atherosclerotic plaques,"H Huang, R Virmani, H Younis, AP Burke, RD Kamm, RT Lee","Circulation 103 (8), 1051-1056",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7859385180974773507,632,2001
Local myocardial insulin-like growth factor 1 (IGF-1) delivery with biotinylated peptide nanofibers improves cell therapy for myocardial infarction,"ME Davis, PCH Hsieh, T Takahashi, Q Song, S Zhang, RD Kamm, ...","Proceedings of the National Academy of Sciences 103 (21), 8155-8160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11734822150395904700,596,2006
"Cell mechanics and mechanotransduction: pathways, probes, and physiology","H Huang, RD Kamm, RT Lee","American Journal of Physiology-Cell Physiology 287 (1), C1-C11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16320438496691359983,556,2004
Three-dimensional microfluidic model for tumor cell intravasation and endothelial barrier function,"IK Zervantonakis, SK Hughes-Alford, JL Charest, JS Condeelis, FB Gertler, ...","Proceedings of the National Academy of Sciences 109 (34), 13515-13520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=211938071961333916,503,2012
Cell migration into scaffolds under co-culture conditions in a microfluidic platform,"S Chung, R Sudo, PJ Mack, CR Wan, V Vickerman, RD Kamm","Lab on a Chip 9 (2), 269-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3365827060549713369,489,2009
