Title,Authors,Platform,Cited_url,Cited_count,Year
An IV model of quantile treatment effects,"V Chernozhukov, C Hansen","Econometrica, 245-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13587633621550542439,870,2005
Estimation and confidence regions for parameter sets in econometric models,"V Chernozhukov, H Hong, E Tamer","Econometrica 75 (5), 1243–1284","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3343145819137723304,15136625738381323443,12337327227649624886,12515183429321792443",670,2007
An MCMC approach to classical estimation,"V Chernozhukov, H Hong","Journal of Econometrics 115 (2), 293-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14008434209463905440,655,2003
Inference on treatment effects after selection amongst high-dimensional controls,"A Belloni, V Chernozhukov, C Hansen",The Review of Economic Studies 2013;  ArXiv 2011,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16783481370954458909,16293888854276879244,9361661407806024905",554,2011
Inference on counterfactual distributions,"V Chernozhukov, I Fernandez-Val, B Melly","Econometrica, 2013 (ArXiv 2009) 81 (6), 2205–2268","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1787047182285355365,6796981744693254651",554,2009
Instrumental quantile regression inference for structural and treatment effect models,"V Chernozhukov, C Hansen","Journal of Econometrics 132 (2), 491-525","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14931967942378998385,6316065926617284360,6311794352669174320",507,2006
Sparse models and methods for optimal instruments with an application to eminent domain,"A Belloni, D Chen, V Chernozhukov, C Hansen","Econometrica 2012 (ArXiv 2010) 80 (6), 2369-2429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4543403721003655834,471,2010
"Quantile regression under misspecification, with an application to the US wage structure","J Angrist, V Chernozhukov, I Fernandez-Val","Econometrica 72 (2), 539–563","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3954022032950716636,16017213409081243946,5600860411004706733",412,2007
Square-root lasso: pivotal recovery of sparse signals via conic programming,"A Belloni, V Chernozhukov, L Wang","Biometrika 2011 (ArXiv 2010) 98 (4), 791-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15037882494497378512,409,2011
Instrumental variable quantile regression: A robust inference approach,"V Chernozhukov, C Hansen","Journal of Econometrics 142 (1), 379-398","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10421137103822076558,12524879429549640287",401,2008
Least squares after model selection in high-dimensional sparse models,"A Belloni, V Chernozhukov","Bernoulli 2013 (ArXiv 2009) 19 (2), 521-547","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4460377068295396405,6193949302277360419",362,2013
Intersection bounds: estimation and inference,"V Chernozhukov, S Lee, AM Rosen","Econometrica 81, 667-736","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14078447304320716580,16322355824685528760",361,2013
ℓ1-penalized quantile regression in high-dimensional sparse models,"A Belloni, V Chernozhukov","The Annals of Statistics 2011 (Arxiv 2009) 39 (1), 82-130","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7488748652283144657,16240733576797377606",358,2011
Double/De-Biased Machine Learning for Treatment and Causal Parameters,"V Chernozhukov, D Chetverikov, M Demirer, E Duflo, C Hansen, ...",Econometrics Journal; 2018; arXiv preprint arXiv:1608.00060,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17289873169606420768,17048244516046750441,3758959365566513857",353,2016
Quantile and probability curves without crossing,"V Chernozhukov, I Fernandez-Val, A Galichon","Econometrica, 1093-1125","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5935575893350256468,3058017836889046560",349,2010
High-Dimensional Methods and Inference on Structural and Treatment Effects,"A Belloni, V Chernozhukov, C Hansen","The Journal of Economic Perspectives 28 (2), 29-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8143668475856379332,288,2014
Conditional value-at-risk: Aspects of modeling and estimation,"V Chernozhukov, L Umantsev","Empirical Economics 26 (1), 271-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5101237007933250557,263,2001
Three-step censored quantile regression and extramarital affairs,"V Chernozhukov, H Hong",Journal of the American Statistical Association 97 (459),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4503738492257928991,6215521623859031325",254,2002
GAUSSIAN APPROXIMATIONS AND MULTIPLIER BOOTSTRAP FOR MAXIMA OF SUMS OF HIGH-DIMENSIONAL RANDOM VECTORS,"V Chernozhukov, D Chetverikov, K Kato","Annals of Statistics, 2013 (ArXiv 2013) 41 (6), 2786-2819","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17951395097232215403,3057701139745359090",240,2013
Fragility of asymptotic agreement under Bayesian learning,"D Acemoglu, V Chernozhukov, M Yildiz",Theoretical Economics (forthcoming),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2377190191589281666,13832004631457162547,10774424434101743265,9360199323896010495,17695449778344279458",231,2009
Average and Quantile Effects in Nonseparable Panel Models,"V Chernozhukov, I Fernández‐Val, J Hahn, W Newey","Econometrica 81 (2), 535-580","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7001325829840686371,12337562864239061720,3478845504812796949,10202950018044745824",222,2013
Extremal quantile regression,V Chernozhukov,"The Annals of Statistics 33 (2), 806-839","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16076793357350784616,11046023098286968405",221,2005
Instrumental variable estimation of nonseparable models,"V Chernozhukov, GW Imbens, WK Newey","Journal of Econometrics 139 (1), 4-14","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4314070090659414890,8065965070379128132,15937487272873378389",201,2007
Program evaluation and causal inference with high-dimensional data,"A Belloni, V Chernozhukov, I Fernández-Val, C Hansen",arXiv preprint arXiv:1311.2645,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18216824609537929172,13207673326945837043",181,2013
The reduced form: A simple approach to inference with weak instruments,"V Chernozhukov, C Hansen","Economics Letters 100 (1), 68-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8309667190854727665,2373517099527860440",169,2008
The effects of 401 (k) participation on the wealth distribution: an instrumental quantile regression analysis,"V Chernozhukov, C Hansen","Review of Economics and statistics 86 (3), 735-751","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8680056003449559995,3296705112066068829",168,2004
Improving point and interval estimators of monotone functions by rearrangement,"V Chernozhukov, I Fernandez-Val, A Galichon","Biometrika 96 (3), 559-575","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5620498762415610393,7857725073806462594",147,2009
Gaussian approximation of suprema of empirical processes,"V Chernozhukov, D Chetverikov, K Kato","Annals of Statistics (arXiv:1212.6885) 42 (4), 1564-1597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7906060207904991479,130,2014
CENTRAL LIMIT THEOREMS AND BOOTSTRAP IN HIGH DIMENSIONS,"V CHERNOZHUKOV, D CHETVERIKOV, K KATO","arXiv preprint arXiv:1412.3661, 2014 - arxiv.org",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10511201364624995951,126,2014
Comparison and anti-concentration bounds for maxima of Gaussian random vectors,"V Chernozhukov, D Chetverikov, K Kato","Prob. Theory  Rel. Fields (arXiv:1301.4807) 162 (1-2), 47-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=226617480214928637,122,2014
Inference for high-dimensional sparse econometric models,"A Belloni, V Chernozhukov, C Hansen",Advances in Economics and Econometrics -- World  Congress of Econometric …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15558485744394977233,116,2011
Quantile regression with censoring and endogeneity,"V Chernozhukov, I Fernández-Val, AE Kowalski","Journal of Econometrics 186 (1), 201-221","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14156399490075188840,4989105550758118728",112,2015
Subsampling inference on quantile regression processes,"V Chernozhukov, I Fernández-Val","Sankhyā: The Indian Journal of Statistics, 253-276","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11495588965789240804,12802327121433841399",99,2005
Some New Asymptotic Theory for Least Squares Series: Pointwise and Uniform Results,"V Chernozhukov, D Chetverikov, K Kato","Journal of Econometrics (arXiv:1212.0442) 186, 345-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10241751140206336647,98,2015
Uniform post-selection inference for least absolute deviation regression and other Z-estimation problems,"A Belloni, V Chernozhukov, K Kato","Biometrika  (Oberwolfach 2012) 102 (1), 77-94","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17185705448144201974,16166783832820362408,4341453946330175292",98,2014
Likelihood estimation and inference in a class of nonregular econometric models,"V Chernozhukov, H Hong","Econometrica 72 (5), 1445-1480","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14344580847559054248,12033410826316751865,9960752014013049256",96,2004
Anti-concentration and honest adaptive confidence bands,"V Chernozhukov, D Chetverikov, K Kato","Annals of Statistics (arXiv:1303.7152) 42 (5), Volume 42, Number 5 (2014 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6978854650801391958,93,2014
Pivotal estimation via square-root lasso in nonparametric regression,"A Belloni, V Chernozhukov, L Wang","Annals of Statistics (arXiv 2011) 42 (2), 757-788","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5499058719723575117,15256212426363295624,2734811032700912433",93,2014
Local identification of nonparametric and semiparametric models,"X Chen, V Chernozhukov, S Lee, WK Newey","Econometrica 82 (2), 785–809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3423353388518622217,93,2014
Post-selection inference for generalized linear models with many controls,"A Belloni, V Chernozhukov, Y Wei","Journal of Business & Economic Statistics 34 (4), 606-619","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=565363902064399371,5610142429409217352",89,2016
Conditional quantile processes based on series or many regressors,"A Belloni, V Chernozhukov, I Fernandez-Val",arXiv preprint arXiv:1105.6154,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8882549342167390218,8248175126795635876,4109243783748193328",88,2011
Nonparametric and semiparametric analysis of a dynamic game model,"P Bajari, V Chernozhukov, H Hong, D Nekipelov","Manuscript, University of Minnesota","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14990663149876779459,14838394507206378958,9025851121519502025",87,2007
"Inference for extremal conditional quantile models, with an application to market and birthweight risks","V Chernozhukov, I Fernández-Val","The Review of Economic Studies 78 (2), 559-589","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8005594015024036450,7253636873337034353",78,2011
"Valid post-selection and post-regularization inference: An elementary, general approach","V Chernozhukov, C Hansen, M Spindler","Annu. Rev. Econ. 7 (1), 649-688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1315583796683380692,75,2015
Finite sample inference for quantile regression models,"V Chernozhukov, C Hansen, M Jansson","Journal of Econometrics 152 (2), 93-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8228251537974312964,73,2009
High dimensional sparse econometric models: An introduction,"A Belloni, V Chernozhukov","Inverse Problems and High-Dimensional Estimation, 121-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16199965933115691755,71,2009
Post-selection and post-regularization inference in linear models with many controls and instruments,"V Chernozhukov, C Hansen, M Spindler","American Economic Review 105 (5), 486-90","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11907923465689289766,2831406183283883106",64,2015
On the computational complexity of MCMC-based estimators in large samples,"A Belloni, V Chernozhukov","The Annals of Statistics 37 (4), 2011-2055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18074359980273004191,64,2009
"Monge–Kantorovich depth, quantiles, ranks and signs","V Chernozhukov, A Galichon, M Hallin, M Henry","The Annals of Statistics 45 (1), 223-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9446610010998148773,58,2017
Testing many moment inequalities,"V Chernozhukov, D Chetverikov, K Kato",arXiv preprint arXiv:1312.7614,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18445636538536974998,58,2013
Inference in High Dimensional Panel Models with an Application to Gun Control,"A Belloni, V Chernozhukov, C Hansen, D Kozbur",arXiv preprint arXiv:1411.6507,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4512496673518360178,54,2014
Locally robust semiparametric estimation,"V Chernozhukov, JC Escanciano, H Ichimura, WK Newey, JM Robins",arXiv preprint arXiv:1608.00033,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=112702687884708459,53,2016
QUANTILE MODELS WITH ENDOGENEITY,"V CHERNOZHUKOV, C HANSEN","Annual Review of Economics 5, 57-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8208010134266008478,53,2013
LASSO Methods for Gaussian Instrumental Variables Models,"A Belloni, V Chernozhukov, C Hansen",arXiv preprint arXiv:1012.1297,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14974097046427795823,51,2010
Generic Machine Learning Inference on Heterogenous Treatment Effects in Randomized Experiments,"V Chernozhukov, M Demirer, E Duflo, I Fernandez-Val",arXiv preprint arXiv:1712.04802,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11734491506605714703,46,2017
Inference approaches for instrumental variable quantile regression,"V Chernozhukov, C Hansen, M Jansson","Economics Letters 95 (2), 272-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2995818129601578048,44,2007
VECTOR QUANTILE REGRESSION: AN OPTIMAL TRANSPORT APPROACH,"G CARLIER, V CHERNOZHUKOV, A GALICHON",arXiv preprint arXiv:1406.4643,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18410179065804823837,9394387682752863288",42,2014
Handbook of Quantile Regression,"R Koenker, V Chernozhukov, X He, L Peng",CRC Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11848557216499913297,38,2017
"Empirical and multiplier bootstraps for suprema of empirical processes of increasing complexity, and related Gaussian couplings","V Chernozhukov, D Chetverikov, K Kato","Stochastic Processes and their Applications 126 (12), 3632-3651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8570739537240243476,34,2016
