Title,Authors,Platform,Cited_url,Cited_count,Year
Core transcriptional regulatory circuitry in human embryonic stem cells,"LA Boyer, TI Lee, MF Cole, SE Johnstone, SS Levine, JP Zucker, ...","cell 122 (6), 947-956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8869845988752675949,4523,2005
Transcriptional regulatory networks in Saccharomyces cerevisiae,"TI Lee, NJ Rinaldi, F Robert, DT Odom, Z Bar-Joseph, GK Gerber, ...","science 298 (5594), 799-804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3919782539051545070,3477,2002
Polycomb complexes repress developmental regulators in murine embryonic stem cells,"LA Boyer, K Plath, J Zeitlinger, T Brambrink, LA Medeiros, TI Lee, ...","nature 441 (7091), 349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5998270544896475977,2477,2006
Genome-wide location and function of DNA binding proteins,"B Ren, F Robert, JJ Wyrick, O Aparicio, EG Jennings, I Simon, J Zeitlinger, ...","Science 290 (5500), 2306-2309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11619712832731364619,2412,2000
Transcriptional regulatory code of a eukaryotic genome,"CT Harbison, DB Gordon, TI Lee, NJ Rinaldi, KD Macisaac, TW Danford, ...","Nature 431 (7004), 99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5017991593795708773,2391,2004
Control of developmental regulators by Polycomb in human embryonic stem cells,"TI Lee, RG Jenner, LA Boyer, MG Guenther, SS Levine, RM Kumar, ...","Cell 125 (2), 301-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16203265725106001722,2341,2006
Histone H3K27ac separates active from poised enhancers and predicts developmental state,"MP Creyghton, AW Cheng, GG Welstead, T Kooistra, BW Carey, ...","Proceedings of the National Academy of Sciences 107 (50), 21931-21936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=35340468858240601,2337,2010
Efficient isolation of genes by using antibody probes,"RA Young, RW Davis","Proceedings of the National Academy of Sciences 80 (5), 1194-1198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3637449718640152012,2322,1983
Constructing and screening cDNA libraries in λgt10 and λgt11,TV HUYNH,"DNA Cloning 1. A Practical Approach, 49-78","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16048959343416888730,13751534389747141567",2185,1985
Dissecting the regulatory circuitry of a eukaryotic genome,"FCP Holstege, EG Jennings, JJ Wyrick, TI Lee, CJ Hengartner, MR Green, ...","Cell 95 (5), 717-728",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16527657727941894239,2122,1998
BET bromodomain inhibition as a therapeutic strategy to target c-Myc,"JE Delmore, GC Issa, ME Lemieux, PB Rahl, J Shi, HM Jacobs, E Kastritis, ...","Cell 146 (6), 904-917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15953219324111957707,1956,2011
A chromatin landmark and transcription initiation at most promoters in human cells,"MG Guenther, SS Levine, LA Boyer, R Jaenisch, RA Young","Cell 130 (1), 77-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17569084130126837212,1878,2007
Master transcription factors and mediator establish super-enhancers at key cell identity genes,"WA Whyte, DA Orlando, D Hnisz, BJ Abraham, CY Lin, MH Kagey, ...","Cell 153 (2), 307-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15942298191742848969,1818,2013
Super-enhancers in the control of cell identity and disease,"D Hnisz, BJ Abraham, TI Lee, A Lau, V Saint-André, AA Sigova, HA Hoke, ...","Cell 155 (4), 934-947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10702355116196457361,1639,2013
Mediator and cohesin connect gene expression and chromatin architecture,"MH Kagey, JJ Newman, S Bilodeau, Y Zhan, DA Orlando, NL van Berkum, ...","Nature 467 (7314), 430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2532935664473282243,1522,2010
Connecting microRNA genes to the core transcriptional regulatory circuitry of embryonic stem cells,"A Marson, SS Levine, MF Cole, GM Frampton, T Brambrink, S Johnstone, ...","Cell 134 (3), 521-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=248584942608487951,1512,2008
Genome-wide map of nucleosome acetylation and methylation in yeast,"DK Pokholok, CT Harbison, S Levine, M Cole, NM Hannett, TI Lee, ...","Cell 122 (4), 517-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4607391652871733796,1488,2005
"Stem cells, the molecular circuitry of pluripotency and nuclear reprogramming","R Jaenisch, R Young","Cell 132 (4), 567-582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4561022887977664327,1475,2008
Remodeling of yeast genome expression in response to environmental changes,"HC Causton, B Ren, SS Koh, CT Harbison, E Kanin, EG Jennings, TI Lee, ...","Molecular biology of the cell 12 (2), 323-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6739289434648355842,1440,2001
Control of pancreas and liver gene expression by HNF transcription factors,"DT Odom, N Zizlsperger, DB Gordon, GW Bell, NJ Rinaldi, HL Murray, ...","Science 303 (5662), 1378-1381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8801908627429836293,1386,2004
Selective inhibition of tumor oncogenes by disruption of super-enhancers,"J Lovén, HA Hoke, CY Lin, A Lau, DA Orlando, CR Vakoc, JE Bradner, ...","Cell 153 (2), 320-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9217221822236742540,1380,2013
Targeted recruitment of Set1 histone methylase by elongating Pol II provides a localized mark and memory of recent transcriptional activity,"HH Ng, F Robert, RA Young, K Struhl","Molecular cell 11 (3), 709-719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7884974218933548239,1165,2003
Yeast RNA polymerase II genes: isolation with antibody probes,"RA Young, RW Davis","Science 222 (4625), 778-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6060585159148245716,1107,1983
"E2F integrates cell cycle progression with DNA repair, replication, and G2/M checkpoints","B Ren, H Cam, Y Takahashi, T Volkert, J Terragni, RA Young, ...","Genes & development 16 (2), 245-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9164881388991946248,1102,2002
Transcription of eukaryotic protein-coding genes,"TI Lee, RA Young","Annual review of genetics 34 (1), 77-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14237398896465745465,1079,2000
c-Myc regulates transcriptional pause release,"PB Rahl, CY Lin, AC Seila, RA Flynn, S McCuine, CB Burge, PA Sharp, ...","Cell 141 (3), 432-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11624813796715823903,1019,2010
