Title,Authors,Platform,Cited_url,Cited_count,Year
Diagnosing multiple faults,"J De Kleer, BC Williams","Artificial intelligence 32 (1), 97-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6073777697734975785,2798,1987
Exascale computing study: Technology challenges in achieving exascale systems,"K Bergman, S Borkar, D Campbell, W Carlson, W Dally, M Denneau, ...",Defense Advanced Research Projects Agency Information Processing Techniques …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16469723451880362277,4392375202661978175",1189,2008
Global trends in resistance to antituberculosis drugs,"MA Espinal, A Laszlo, L Simonsen, F Boulahbal, SJ Kim, A Reniero, ...","New England Journal of Medicine 344 (17), 1294-1303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11781670420544424963,954,2001
Remote agent: To boldly go where no AI system has gone before,"N Muscettola, PP Nayak, B Pell, BC Williams","Artificial intelligence 103 (1-2), 5-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7853491076530782489,874,1998
Inheritance and expression of chimeric genes in the progeny of transgenic maize plants,"ME Fromm, F Morrish, C Armstrong, R Williams, J Thomas, TM Klein","Bio/technology 8 (9), 833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10385495088800133025,869,1990
"The animator's survival kit: a manual of methods, principles and formulas for classical, computer, games, stop motion and internet animators",R Williams,Macmillan,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3286114353698269834,848,2012
Interpretation of serum calcium in patients with abnormal serum proteins,"RB Payne, AJ Little, RB Williams, JR Milner","Br Med J 4 (5893), 643-646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10638920780678284066,728,1973
A model-based approach to reactive self-configuring systems,"BC Williams, PP Nayak","Proceedings of the national conference on artificial intelligence, 971-978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13836294522514694245,673,1996
Diagnosis with behavioral modes,"J ohan de Kleer, BC Williams","Proceeding& of the IJ CAI 1 (989), 1324-1330",,599,1989
Diagnosis with behavioral modes,"J ohan de Kleer, BC Williams","Proceeding& of the IJ CAI 1 (989), 1324-1330",,599,1989
Diagnosis with behavioral modes,"J ohan de Kleer, BC Williams","Proceeding& of the IJ CAI 1 (989), 1324-1330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7549187943365531278,599,1989
An instrument for measuring TQM implementation for Chinese manufacturing companies,"Z Zhang, AB Waszink, J Wijngaard","International Journal of Quality & Reliability Management 17 (7), 730-755","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6251178077209817726,12903114579654994991",472,2000
