Title,Authors,Platform,Cited_url,Cited_count,Year
Knocking down barriers: advances in siRNA delivery,"KA Whitehead, R Langer, DG Anderson","Nature reviews Drug discovery 8 (2), 129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10301654237952183342,2606,2009
Non-viral vectors for gene-based therapy,"H Yin, RL Kanasty, AA Eltoukhy, AJ Vegas, JR Dorkin, DG Anderson","Nature Reviews Genetics 15 (8), 541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12889823121489070890,1593,2014
Delivery materials for siRNA therapeutics,"R Kanasty, JR Dorkin, A Vegas, D Anderson","Nature materials 12 (11), 967-977",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10346749194725180430,1078,2013
A combinatorial library of lipid-like materials for delivery of RNAi therapeutics,"A Akinc, A Zumbuehl, M Goldberg, ES Leshchiner, V Busini, N Hossain, ...","Nature biotechnology 26 (5), 561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7582324668386455466,987,2008
CRISPR-Cas9 knockin mice for genome editing and cancer modeling,"RJ Platt, S Chen, Y Zhou, MJ Yim, L Swiech, HR Kempton, JE Dahlman, ...","Cell 159 (2), 440-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2764916931575818425,901,2014
Treating metastatic cancer with nanotechnology,"A Schroeder, DA Heller, MM Winslow, JE Dahlman, GW Pratt, R Langer, ...","Nature Reviews Cancer 12 (1), 39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6200476671263250064,836,2012
Genome editing with Cas9 in adult mice corrects a disease mutation and phenotype,"H Yin, W Xue, S Chen, RL Bogorad, E Benedetti, M Grompe, ...","Nature biotechnology 32 (6), 551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12903784951940779667,765,2014
Nanoliter-scale synthesis of arrayed biomaterials and application to human embryonic stem cells,"DG Anderson, S Levenberg, R Langer","Nature biotechnology 22 (7), 863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7200872960080525537,758,2004
Molecularly self-assembled nucleic acid nanoparticles for targeted ,"H Lee, AKR Lytton-Jean, Y Chen, KT Love, AI Park, ED Karagiannis, ...","Nature nanotechnology 7 (6), 389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3212390447659005694,704,2012
"Lipid-like materials for low-dose, in vivo gene silencing","KT Love, KP Mahon, CG Levins, KA Whitehead, W Querbes, JR Dorkin, ...","Proceedings of the National Academy of Sciences 107 (5), 1864-1869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15194814633285313605,672,2010
