Title,Authors,Platform,Cited_url,Cited_count,Year
Networks for approximation and learning,"T Poggio, F Girosi","Proceedings of the IEEE 78 (9), 1481-1497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=119665016440934059,4290,1990
Face recognition: Features versus templates,"R Brunelli, T Poggio","IEEE transactions on pattern analysis and machine intelligence 15 (10), 1042 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2213592477154090585,3823,1993
Representation and recognition of the spatial organization of three-dimensional shapes,"D Marr, HK Nishihara",Proceedings of the Royal Society of London. Series B. Biological Sciences …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14189436571754478560,5938303585729051881,10786412848085869193,6379426962896481104,5132611704913918272,12206798494191528792,9008073711937066027,16688754243710344522",3671,1978
Hierarchical models of object recognition in cortex,"M Riesenhuber, T Poggio","Nature neuroscience 2 (11), 1019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7679969113688206650,3365,1999
The computational brain,"PS Churchland, TJ Sejnowski",MIT press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16741036679851148440,2818,2016
Example-based learning for view-based human face detection,"KK Sung, T Poggio","IEEE Transactions on pattern analysis and machine intelligence 20 (1), 39-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13982372402727821303,2639,1998
A computational theory of human stereo vision,"D Marr, T Poggio",Proceedings of the Royal Society of London. Series B. Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1756742341904515970,2603,1979
Prediction of central nervous system embryonal tumour outcome based on gene expression,"SL Pomeroy, P Tamayo, M Gaasenbeek, LM Sturla, M Angelo, ...","Nature 415 (6870), 436","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12379714640491813002,15553775753030179331,6887255838513577606",2478,2002
Multiclass cancer diagnosis using tumor gene expression signatures,"S Ramaswamy, P Tamayo, R Rifkin, S Mukherjee, CH Yeang, M Angelo, ...","Proceedings of the National Academy of Sciences 98 (26), 15149-15154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3440961471099891033,2269,2001
Computational vision and regularization theory,"T Poggio, V Torre, C Koch","nature 317 (6035), 314-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11649734315226919922,2035,1985
Cooperative computation of stereo disparity,"D Marr, T Poggio","Science 194 (4262), 283-287","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5622190380933180620,13455636284050057436",1959,1976
A general framework for object detection,"CP Papageorgiou, M Oren, T Poggio",Sixth International Conference on Computer Vision (IEEE Cat. No. 98CH36271 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11568240110876012688,1854,1998
Robust object recognition with cortex-like mechanisms,"T Serre, L Wolf, S Bileschi, M Riesenhuber, T Poggio","IEEE Transactions on Pattern Analysis & Machine Intelligence, 411-426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14159813054971531245,1776,2007
A trainable system for object detection,"C Papageorgiou, T Poggio","International journal of computer vision 38 (1), 15-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18138281999452274831,1601,2000
Regularization theory and neural networks architectures,"F Girosi, M Jones, T Poggio","Neural computation 7 (2), 219-269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15620372995939509855,1564,1995
HMDB: a large video database for human motion recognition,"H Kuehne, H Jhuang, E Garrote, T Poggio, T Serre","2011 International Conference on Computer Vision, 2556-2563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5533751878557083824,1542,2011
On the mathematical foundations of learning,"F Cucker, S Smale","Bulletin of the American mathematical society 39 (1), 1-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15218090396396968109,1469,2002
Incremental and decremental support vector machine learning,"G Cauwenberghs, T Poggio","Advances in neural information processing systems, 409-415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10979023087569909786,1410,2001
Comparing support vector machines with Gaussian kernels to radial basis function classifiers,"B Scholkopf, KK Sung, CJC Burges, F Girosi, P Niyogi, T Poggio, ...","IEEE transactions on Signal Processing 45 (11), 2758-2765","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3178624415921949792,8072805688507853230",1409,1997
A network that learns to recognize three-dimensional objects,"T Poggio, S Edelman","Nature 343 (6255), 263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1513288653301210106,1399,1990
Regularization networks and support vector machines,"T Evgeniou, M Pontil, T Poggio","Advances in computational mathematics 13 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14233475099363549422,1383,2000
Example-based object detection in images by components,"A Mohan, C Papageorgiou, T Poggio","IEEE transactions on pattern analysis and machine intelligence 23 (4), 349-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7309155493994021923,1333,2001
Regularization algorithms for learning that are equivalent to multilayer networks,"T Poggio, F Girosi","Science 247 (4945), 978-982","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7056751001561428379,11533598806480865697",1311,1990
On edge detection,"V Torre, TA Poggio","IEEE Transactions on pattern analysis and machine intelligence, 147-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18423644413476957724,1296,1986
Feature selection for SVMs,"J Weston, S Mukherjee, O Chapelle, M Pontil, T Poggio, V Vapnik","Advances in neural information processing systems, 668-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3613823760564485568,1268,2001
