Title,Authors,Platform,Cited_url,Cited_count,Year
Estimating the reproducibility of psychological science,Open Science Collaboration,"Science 349 (6251), aac4716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10200793109432081889,3842,2015
People thinking about thinking people: the role of the temporo-parietal junction in “theory of mind”,"R Saxe, N Kanwisher","Neuroimage 19 (4), 1835-1842",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18266561816806965512,1940,2003
Uniquely human social cognition,R Saxe,"Current opinion in neurobiology 16 (2), 235-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13900499414589261576,911,2006
Making sense of another mind: the role of the right temporo-parietal junction,"R Saxe, A Wexler","Neuropsychologia 43 (10), 1391-1399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10186151947383192126,852,2005
Understanding other minds: linking developmental psychology and functional neuroimaging,"R Saxe, S Carey, N Kanwisher","Annu. Rev. Psychol. 55, 87-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6755944378661724831,781,2004
It's the thought that counts: specific brain regions for one component of theory of mind,"R Saxe, LJ Powell","Psychological science 17 (8), 692-699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15570015494623809193,647,2006
Action understanding as inverse planning,"CL Baker, R Saxe, JB Tenenbaum","Cognition 113 (3), 329-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11478704181983566675,566,2009
The neural basis of the interaction between theory of mind and moral judgment,"L Young, F Cushman, M Hauser, R Saxe","Proceedings of the National Academy of Sciences 104 (20), 8235-8240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7432258735453991676,543,2007
Disruption of the right temporoparietal junction with transcranial magnetic stimulation reduces the role of beliefs in moral judgments,"L Young, JA Camprodon, M Hauser, A Pascual-Leone, R Saxe","Proceedings of the National Academy of Sciences 107 (15), 6753-6758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=374713597547051479,497,2010
"An open, large-scale, collaborative effort to estimate the reproducibility of psychological science",Open Science Collaboration,"Perspectives on Psychological Science 7 (6), 657-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17825104332595370377,455,2012
Us and them: Intergroup failures of empathy,"M Cikara, EG Bruneau, RR Saxe","Current Directions in Psychological Science 20 (3), 149-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6949483898776155521,435,2011
A region of right posterior superior temporal sulcus responds to observed intentional actions,"R Saxe, DK Xiao, G Kovacs, DI Perrett, N Kanwisher","Neuropsychologia 42 (11), 1435-1446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6684769438211565431,417,2004
Divide and conquer: a defense of functional localizers,"R Saxe, M Brett, N Kanwisher","Neuroimage 30 (4), 1088-1096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15809193757420930612,407,2006
Against simulation: the argument from error,R Saxe,"Trends in cognitive sciences 9 (4), 174-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15323924616626454010,351,2005
Impaired theory of mind for moral judgment in high-functioning autism,"JM Moran, LL Young, R Saxe, SM Lee, D O'Young, PL Mavros, ...","Proceedings of the National Academy of Sciences 108 (7), 2688-2692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2217458545691590838,300,2011
Associations and dissociations between default and self-reference networks in the human brain,"S Whitfield-Gabrieli, JM Moran, A Nieto-Castañón, C Triantafyllou, R Saxe, ...","Neuroimage 55 (1), 225-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9730093592205811098,298,2011
The neural basis of belief encoding and integration in moral judgment,"L Young, R Saxe","neuroimage 40 (4), 1912-1920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13565030720209876929,262,2008
