Title,Authors,Platform,Cited_url,Cited_count,Year
Applied nonlinear control,"JJE Slotine, W Li","NJ: Prantice-Hall, Englewood Cliffs","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15053907183547868334,14465067363561059329,7087321479838723757",21491,1991
Manipulability of robotic mechanisms,T Yoshikawa,"The international journal of Robotics Research 4 (2), 3-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14618309307848848420,2492,1985
Gaussian networks for direct adaptive control,"RM Sanner, JJE Slotine","1991 American Control Conference, 2153-2159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2577736195690837677,2412,1991
"Tracking control of non-linear systems using sliding surfaces, with application to robot manipulators","JJ Slotine, SS Sastry","International journal of control 38 (2), 465-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3212183156238143984,2308,1983
Controllability of complex networks,"YY Liu, JJ Slotine, AL Barabási","nature 473 (7346), 167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8469961665679949106,2297,2011
On the adaptive control of robot manipulators,"JJE Slotine, W Li","The international journal of robotics research 6 (3), 49-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3353835247594630711,2214,1987
Robot analysis and control,"H Asada, JJE Slotine",John Wiley & Sons,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11356554820065116776,9640681202398917755,13470037460186802822",1548,1986
Stable adaptive teleoperation,"G Niemeyer, JJE Slotine","IEEE Journal of oceanic engineering 16 (1), 152-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3032904629239683399,1536,1991
Sliding controller design for non-linear systems,JJE Slotine,"International Journal of Control 40 (2), 421-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13703461308988958387,1505,1984
Adaptive manipulator control: A case study,"JJE Slotine, W Li","Automatic Control, IEEE Transactions on 33 (11), 995-1003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5123672372962114721,1224,1988
On contraction analysis for non-linear systems,"W Lohmiller, JJ Slotine","Automatica 34 (6), 683-696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14338325039168055490,1042,1998
On sliding observers for nonlinear systems,"JJE Slotine, JK Hedrick, E Misawa","A.S.M.E. Journal of Dynamic Systems, Measurement, and Control 109 (3)","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4254906301412451459,17679390437868299449",925,1987
The robust control of robot manipulators,JJE Slotine,"The International Journal of Robotics Research 4 (2), 49-64","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3180958029317212200,9159566787965016722,17160622794398415208,10211673621922234571",758,1985
Adaptive sliding controller synthesis for non-linear systems,"JJE Slotine, JA Coetsee","International Journal of Control 43 (6), 1631-1651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5101177306922761015,642,1986
Robust trajectory control of underwater vehicles,"D Yoerger, J Slotine","IEEE Journal of Oceanic Engineering 10 (4), 462-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8089369513824462862,621,1985
Telemanipulation with time delays,"G Niemeyer, JJE Slotine","The International Journal of Robotics Research 23 (9), 873-890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6883647308670505945,557,2004
A general framework for managing multiple tasks in highly redundant robotic systems,SB Slotine,"proceeding of 5th International Conference on Advanced Robotics 2, 1211-1216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5082105660314850945,557,1991
Cooperative robot control and concurrent synchronization of Lagrangian systems,"SJ Chung, JJE Slotine","IEEE transactions on Robotics 25 (3), 686-700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6582472560095753290,485,2009
Composite adaptive control of robot manipulators,"JJE Slotine, W Li","Automatica 25 (4), 509-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9587945372904029119,482,1989
Towards force-reflecting teleoperation over the internet,"G Niemeyer, JJE Slotine",Proceedings. 1998 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5639255327786461596,468,1998
On partial contraction analysis for coupled nonlinear oscillators,"W Wang, JJE Slotine","Biological cybernetics 92 (1), 38-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2195115703797268837,456,2005
"Decentralized, adaptive coverage control for networked robots","M Schwager, D Rus, JJ Slotine","The International Journal of Robotics Research 28 (3), 357-375","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9554531230709253317,4733060403259186417",410,2009
The influence of thruster dynamics on underwater vehicle behavior and their incorporation into control system design,"DR Yoerger, JG Cooke, JJE Slotine","IEEE Journal of Oceanic Engineering 15 (3), 167-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3201201903691291529,408,1990
Observability of complex systems,"YY Liu, JJ Slotine, AL Barabási","Proceedings of the National Academy of Sciences 110 (7), 2460-2465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4269298741396575577,364,2013
Feedback linearization,"JJE Slotine, W Li","Applied nonlinear control 199 (1), 229-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4544175143941786642,312,1991
Region-based shape control for a swarm of robots,"CC Cheah, SP Hou, JJE Slotine","Automatica 45 (10), 2406-2411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10398582791839902616,284,2009
Sliding observers for robot manipulators,"CC De Wit, JJE Slotine","Automatica 27 (5), 859-864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4390925444542199054,277,1991
Improving the efficiency of time-optimal path-following algorithms,"JJE Slotine, HS Yang","1988 American Control Conference, 2129-2134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4544685197132612433,274,1988
Application of synchronization to formation flying spacecraft: Lagrangian approach,"SJ Chung, U Ahsun, JJE Slotine","Journal of Guidance, Control, and Dynamics 32 (2), 512-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12378890478053640397,255,2009
Control centrality and hierarchical structure in complex networks,"YY Liu, JJ Slotine, AL Barabási","Plos one 7 (9), e44459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17149075265702224817,243,2012
