Title,Authors,Platform,Cited_url,Cited_count,Year
Transcription: sibling rivalry in the E2F family,"JM Trimarchi, JA Lees","Nature reviews Molecular cell biology 3 (1), 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6134508992802472947,1218,2002
Altered PTEN expression as a diagnostic marker for the earliest endometrial precancers,"GL Mutter, MC Lin, JT Fitzgerald, JB Kum, JPA Baak, JA Lees, LP Weng, ...","Journal of the National Cancer Institute 92 (11), 924-930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4791776804333600343,1024,2000
Identification of a conserved region required for hormone dependent transcriptional activation by steroid hormone receptors.,"PS Danielian, R White, JA Lees, MG Parker","The EMBO journal 11 (3), 1025-1033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11235224220132295737,906,1992
A cDNA encoding a pRB-binding protein with properties of the transcription factor E2F,"K Helin, JA Lees, M Vidal, N Dyson, E Harlow, A Fattaey","Cell 70 (2), 337-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14358789417378799950,704,1992
Characterization and colocalization of steroid binding and dimerization activities in the mouse estrogen receptor,"SE Fawell, JA Lees, R White, MG Parker","Cell 60 (6), 953-962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3603465999836319023,630,1990
p53-deficient cells rely on ATM-and ATR-mediated checkpoint signaling through the p38MAPK/MK2 pathway for survival after DNA damage,"HC Reinhardt, AS Aslanian, JA Lees, MB Yaffe","Cancer cell 11 (2), 175-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=773144953920755982,569,2007
Heterodimerization of the transcription factors E2F-1 and DP-1 leads to cooperative trans-activation.,"K Helin, CL Wu, AR Fattaey, JA Lees, BD Dynlacht, C Ngwu, E Harlow","Genes & Development 7 (10), 1850-1861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2904210230721703665,531,1993
The retinoblastoma protein binds to a family of E2F transcription factors.,"JA Lees, M Saito, M Vidal, M Valentine, T Look, E Harlow, N Dyson, ...","Molecular and cellular biology 13 (12), 7813-7825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=328066735922765784,515,1993
Immunohistochemical evidence of loss of PTEN expression in primary ductal adenocarcinomas of the breast,"A Perren, LP Weng, AH Boag, U Ziebold, K Thakore, PLM Dahia, ...","The American journal of pathology 155 (4), 1253-1260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4097287405819426053,461,1999
Differential regulation of E2F transactivation by cyclin/cdk2 complexes.,"BD Dynlacht, O Flores, JA Lees, E Harlow","Genes & development 8 (15), 1772-1786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9744239523645867169,445,1994
Many ribosomal protein genes are cancer genes in zebrafish,"A Amsterdam, KC Sadler, K Lai, S Farrington, RT Bronson, JA Lees, ...","PLoS biology 2 (5), e139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4273089739774819868,437,2004
E2F-4 switches from p130 to p107 and pRB in response to cell cycle reentry.,"K Moberg, MA Starz, JA Lees","Molecular and cellular biology 16 (4), 1436-1449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9368287394398704816,404,1996
Structural organization and expression of the mouse estrogen receptor,"R White, JA Lees, M Needham, J Ham, M Parker","Molecular Endocrinology 1 (10), 735-744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4021460473333209421,397,1987
The retinoblastoma protein is phosphorylated on multiple sites by human cdc2.,"JA Lees, KJ Buchkovich, DR Marshak, CW Anderson, E Harlow","The EMBO journal 10 (13), 4279-4290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13659742942533926350,368,1991
E2f3 is critical for normal cellular proliferation,"PO Humbert, R Verona, JM Trimarchi, C Rogers, S Dandapani, JA Lees","Genes & development 14 (6), 690-703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17602381996839739054,364,2000
"Differential nuclear and cytoplasmic expression of PTEN in normal thyroid tissue, and benign and malignant epithelial thyroid tumors","O Gimm, A Perren, LP Weng, DJ Marsh, JJ Yeh, U Ziebold, E Gil, R Hinze, ...","The American journal of pathology 156 (5), 1693-1700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10221722182572190462,360,2000
PTEN suppresses breast cancer cell growth by phosphatase activity-dependent G1 arrest followed by cell death,"LP Weng, WM Smith, PLM Dahia, U Ziebold, E Gil, JA Lees, C Eng","Cancer research 59 (22), 5808-5814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=784655596958636110,342,1999
Identification of two transactlvation domains in the mouse oestrogen receptor,"JA Lees, SE Fawell, MG Parker","Nucleic acids research 17 (14), 5477-5488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9741564841791262749,337,1989
