Title,Authors,Platform,Cited_url,Cited_count,Year
"Strained Si, SiGe, and Ge channels for high-mobility metal-oxide-semiconductor field-effect transistors","ML Lee, EA Fitzgerald, MT Bulsara, MT Currie, A Lochtefeld","journal of applied physics 97 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9236018041080399652,1054,2005
Totally relaxed Ge,"EA Fitzgerald, YH Xie, ML Green, D Brasen, AR Kortan, J Michel, YJ Mii, ...","Applied physics letters 59 (7), 811-813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8806488180001276392,829,1991
Controlling threading dislocation densities in Ge on Si using graded SiGe layers and chemical-mechanical polishing,"MT Currie, SB Samavedam, TA Langdo, CW Leitz, EA Fitzgerald","Applied Physics Letters 72 (14), 1718-1720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2695774472571954132,648,1998
Relaxed Ge,"EA Fitzgerald, YH Xie, D Monroe, PJ Silverman, JM Kuo, AR Kortan, ...",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6134909242432816044,630,1992
"Dislocations in strained-layer epitaxy: theory, experiment, and applications",EA Fitzgerald,"Materials science reports 7 (3), 87-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3303267419668479130,606,1991
Impurity enhancement of the 1.54‐μm Er,"J Michel, JL Benton, RF Ferrante, DC Jacobson, DJ Eaglesham, ...","Journal of applied physics 70 (5), 2672-2678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12328996840078558386,541,1991
Semiconductor structures employing strained material layers with defined impurity gradients and methods for fabricating same,"M Currie, A Lochtefeld, R Hammond, E Fitzgerald","US Patent 6,831,292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11789577815684786957,436,2004
Methods of forming strained-semiconductor-on-insulator finFET device structures,"AJ Lochtefeld, TA Langdo, R Hammond, MT Currie, G Braithwaite, ...","US Patent 7,074,623","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11650588378755845460,1247007694470918720",379,2006
Luminescence and structural study of porous silicon films,"YH Xie, WL Wilson, FM Ross, JA Mucha, EA Fitzgerald, JM Macaulay, ...","Journal of applied physics 71 (5), 2403-2407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8002046513882305465,379,1992
Nucleation mechanisms and the elimination of misfit dislocations at mismatched interfaces by reduction in growth area,"EA Fitzgerald, GP Watson, RE Proano, DG Ast, PD Kirchner, GD Pettit, ...","Journal of Applied Physics 65 (6), 2220-2237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2178734905141901493,365,1989
Coherent phonon heat conduction in superlattices,"MN Luckyanova, J Garg, K Esfarjani, A Jandl, MT Bulsara, AJ Schmidt, ...","Science 338 (6109), 936-939",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16530000987518178620,359,2012
Extremely high electron mobility in Si/Ge,"YJ Mii, YH Xie, EA Fitzgerald, D Monroe, FA Thiel, BE Weir, LC Feldman","Applied Physics Letters 59 (13), 1611-1613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13681574929439893143,335,1991
Strained-semiconductor-on-insulator device structures,"TA Langdo, MT Currie, R Hammond, AJ Lochtefeld, EA Fitzgerald","US Patent 6,995,430","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1485589276170192588,5570045965037959747",330,2006
Strained silicon MOSFET technology,"JL Hoyt, HM Nayfeh, S Eguchi, I Aberg, G Xia, T Drake, EA Fitzgerald, ...","Digest. International Electron Devices Meeting,, 23-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13373341803971828365,323,2002
Carrier mobilities and process stability of strained Si ,"MT Currie, CW Leitz, TA Langdo, G Taraschi, EA Fitzgerald, ...",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3942932908343683966,316,2001
Semiconductor surface roughness: dependence on sign and magnitude of bulk strain,"YH Xie, GH Gilmer, C Roland, PJ Silverman, SK Buratto, JY Cheng, ...","Physical Review Letters 73 (22), 3006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3132156123076014254,310,1994
Monolithic integration of room-temperature cw GaAs/AlGaAs lasers on Si substrates via relaxed graded GeSi buffer layers,"ME Groenert, CW Leitz, AJ Pitera, V Yang, H Lee, RJ Ram, EA Fitzgerald","Journal of Applied Physics 93 (1), 362-367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18029423570003721998,297,2003
Strained Ge channel ,"ML Lee, CW Leitz, Z Cheng, AJ Pitera, T Langdo, MT Currie, G Taraschi, ...","Applied Physics Letters 79 (20), 3344-3346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=666407811138838860,276,2001
High quality Ge on Si by epitaxial necking,"TA Langdo, CW Leitz, MT Currie, EA Fitzgerald, A Lochtefeld, ...","Applied Physics Letters 76 (25), 3700-3702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13513557306792766427,270,2000
