Title,Authors,Platform,Cited_url,Cited_count,Year
The colonial origins of comparative development: An empirical investigation,"D Acemoglu, S Johnson, JA Robinson","American economic review 91 (5), 1369-1401","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2551440091515661797,10164968870686571448,13317414616586351058,728533604572740862,13511907351267264398",13200,2001
"Why nations fail: The origins of power, prosperity, and poverty","D Acemoglu, JA Robinson",Crown Books,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7801104030311157000,10520615130725960492,10313555918546502187,15937131373299665547,12121888875798328193,916135821765557618",9056,2012
Economic origins of dictatorship and democracy,"D Acemoglu, JA Robinson",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3433716209502766536,5046959547832584122",5933,2005
Institutions as a fundamental cause of long-run growth,"D Acemoglu, S Johnson, JA Robinson","Handbook of economic growth 1, 385-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7663699322260768939,5830,2005
Reversal of fortune: Geography and institutions in the making of the modern world income distribution,"D Acemoglu, S Johnson, JA Robinson","The Quarterly journal of economics 117 (4), 1231-1294","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13975739895288094431,12586775189505408979,16062810204633482741",5034,2002
"Technical change, inequality, and the labor market",D Acemoglu,"Journal of economic literature 40 (1), 7-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1001461671795006098,3738,2002
Introduction to economic growth,D Acemoglu,"Journal of economic theory 147 (2), 545-550","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11203420460385773279,992992239579834357,7093693286653037619",3577,2012
Unbundling institutions,"D Acemoglu, S Johnson","Journal of political Economy 113 (5), 949-995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15245757051082317790,3453,2005
"Skills, tasks and technologies: Implications for employment and earnings","D Acemoglu, D Autor","Handbook of labor economics 4, 1043-1171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17212287367473309725,2714,2011
Why do new technologies complement skills? Directed technical change and wage inequality,D Acemoglu,"The Quarterly Journal of Economics 113 (4), 1055-1089","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16635475013327607191,15085493606083035365",2517,1998
"Distance to frontier, selection, and economic growth","D Acemoglu, P Aghion, F Zilibotti","Journal of the European Economic association 4 (1), 37-74","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1395724427371174541,11718018122734281834",2203,2006
Directed technical change,D Acemoglu,"The Review of Economic Studies 69 (4), 781-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12578183228865700583,2093,2002
Why has CEO pay increased so much?,"X Gabaix, A Landier","The Quarterly Journal of Economics 123 (1), 49-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17001260708352831451,2049,2008
"Why did the West extend the franchise? Democracy, inequality, and growth in historical perspective","D Acemoglu, JA Robinson","The Quarterly Journal of Economics 115 (4), 1167-1199","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12418257480920303510,2910889530146678812",1979,2000
"Institutional causes, macroeconomic symptoms: volatility, crises and growth","D Acemoglu, S Johnson, J Robinson, Y Thaicharoen","Journal of monetary economics 50 (1), 49-123","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5355590164010137518,12169473900372435330",1929,2003
A theory of political transitions,"D Acemoglu, JA Robinson","American Economic Review 91 (4), 938-963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13281971065717667111,1868,2001
"The rise of Europe: Atlantic trade, institutional change, and economic growth","D Acemoglu, S Johnson, J Robinson","American economic review 95 (3), 546-579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3195931962171301441,1789,2005
"Was Prometheus unbound by chance? Risk, diversification, and growth","D Acemoglu, F Zilibotti","Journal of political economy 105 (4), 709-751","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5071652705827150409,15511690184797657320",1781,1997
The environment and directed technical change,"D Acemoglu, P Aghion, L Bursztyn, D Hemous","American economic review 102 (1), 131-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4948704882798489867,1709,2012
Why do firms train? Theory and evidence,"D Acemoglu, JS Pischke","The Quarterly Journal of Economics 113 (1), 79-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8337797998198335158,1629,1998
Income and democracy,"D Acemoglu, S Johnson, JA Robinson, P Yared","American Economic Review 98 (3), 808-42","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16605062405321690937,16876316565284585116",1597,2008
Beyond Becker: Training in imperfect labour markets,"D Acemoglu, JS Pischke","The economic journal 109 (453), 112-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1115427405732260421,1425,1999
Productivity differences,"D Acemoglu, F Zilibotti","The Quarterly Journal of Economics 116 (2), 563-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=87277392369875462,1384,2001
"Persistence of power, elites, and institutions","D Acemoglu, JA Robinson","American Economic Review 98 (1), 267-93","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13671441605405552187,3670689172791622962,7396607844999261344",1378,2008
The structure of wages and investment in general training,"D Acemoglu, JS Pischke","Journal of political economy 107 (3), 539-572","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17187532897051718332,5611304416828948707",1280,1999
The network origins of aggregate fluctuations,"D Acemoglu, VM Carvalho, A Ozdaglar, A Tahbaz‐Salehi","Econometrica 80 (5), 1977-2016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15092432694642884154,1259,2012
Disease and development: the effect of life expectancy on economic growth,"D Acemoglu, S Johnson","Journal of political Economy 115 (6), 925-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6232491645570474545,1255,2007
How large are human-capital externalities? Evidence from compulsory schooling laws,"D Acemoglu, J Angrist","NBER macroeconomics annual 15, 9-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7636537154111561504,1205,2000
Systemic risk and stability in financial networks,"D Acemoglu, A Ozdaglar, A Tahbaz-Salehi","American Economic Review 105 (2), 564-608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4871499071821058913,1191,2015
Patterns of skill premia,D Acemoglu,"The Review of Economic Studies 70 (2), 199-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11893591961447531887,1098,2003
"Why not a political Coase theorem? Social conflict, commitment, and politics",D Acemoglu,"Journal of comparative economics 31 (4), 620-652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1423173822106015756,1060,2003
The choice between market failures and corruption,"D Acemoglu, T Verdier","American economic review 90 (1), 194-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4158276811325349256,980,2000
An african success story: Botswana,"D Acemoglu, S Johnson, JA Robinson",CEPR discussion paper,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3676738425321641691,17541660446402542403",939,2002
Economic backwardness in political perspective,"D Acemoglu, JA Robinson","American political science review 100 (1), 115-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1681993301375361234,896,2006
Efficient unemployment insurance,"D Acemoglu, R Shimer","Journal of political Economy 107 (5), 893-928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1914964675234571184,882,1999
Consequences of employment protection? The case of the Americans with Disabilities Act,"D Acemoglu, JD Angrist","Journal of Political Economy 109 (5), 915-957",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1875460765111628669,836,2001
Training and innovation in an imperfect labour market,D Acemoglu,"The Review of Economic Studies 64 (3), 445-464","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6808718844871128449,2664634759382491986",825,1997
Changes in unemployment and wage inequality: an alternative theory and some evidence,D Acemoglu,"American economic review 89 (5), 1259-1278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17071713415525259243,824,1999
A microfoundation for social increasing returns in human capital accumulation,D Acemoglu,"The Quarterly Journal of Economics 111 (3), 779-804","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9452413952054540352,8374959317315114503",822,1996
Capital deepening and nonbalanced economic growth,"D Acemoglu, V Guerrieri","Journal of political Economy 116 (3), 467-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17314128365292288325,810,2008
Robots and jobs: Evidence from US labor markets,"D Acemoglu, P Restrepo",NBER working paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7533239097468623470,806,2017
Labor‐and capital‐augmenting technical change,D Acemoglu,"Journal of the European Economic Association 1 (1), 1-37","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8670501309563299025,9900764236908028414",792,2003
Market size in innovation: theory and evidence from the pharmaceutical industry,"D Acemoglu, J Linn","The Quarterly journal of economics 119 (3), 1049-1090","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6976025105035495566,393077384102036372",774,2004
