Title,Authors,Platform,Cited_url,Cited_count,Year
The principles of design,NP Suh,Oxford University Press on Demand,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2271177384765088047,4834,1990
Axiomatic design: advances and applications,NP Suh,Mit-Pappalardo Series in Mecha,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5566169466354950980,3049,2001
The delamination theory of wear,NP Suh,"Wear 25 (1), 111-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2135494896124761016,1369,1973
"Novel approach to fabricate porous sponges of poly (D, L-lactic-co-glycolic acid) without the use of organic solvents","DJ Mooney, DF Baldwin, NP Suh, JP Vacanti, R Langer","Biomaterials 17 (14), 1417-1422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15614904789935859399,1245,1996
An overview of the delamination theory of wear,NP Suh,"Wear 44 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5555251949160699223,893,1977
Tribophysics,NP Suh,"Pretice-Hall, Englewood Cliffs, New Jersey 07632, USA, 1986.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10880320857668078127,673,1986
Axiomatic design theory for systems,NP Suh,"Research in engineering design 10 (4), 189-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4265854566519040478,621,1998
Microcellular closed cell foams and their method of manufacture,"JE Martini-Vvedensky, NP Suh, FA Waldman","US Patent 4,473,665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17366527973181048835,560,1984
A process for making microcellular thermoplastic parts,"V Kumar, NP Suh","Polymer Engineering & Science 30 (20), 1323-1329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13397713719334780939,496,1990
Effect of the pressure drop rate on cell nucleation in continuous processing of microcellular polymers,"CB Park, DF Baldwin, NP Suh","Polymer Engineering & Science 35 (5), 432-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13231937193741309169,485,1995
The genesis of friction,"NP Suh, HC Sin","Wear 69 (1), 91-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17923309140211561808,483,1981
Nucleation of microcellular foam: theory and practice,"JS Colton, NP Suh","Polymer Engineering & Science 27 (7), 500-503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2246362128356751053,425,1987
Microcellular thermoplastic foamed with supercritical fluid,"SW Cha, NP Suh, DF Baldwin, CB Park","US Patent 5,158,986",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17007011759811669800,414,1992
Coil design and shielding methods for a magnetic resonant wireless power transfer system,"J Kim, J Kim, S Kong, H Kim, IS Suh, NP Suh, DH Cho, J Kim, S Ahn","Proceedings of the IEEE 101 (6), 1332-1342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1941697875493187190,381,2013
The nucleation of microcellular thermoplastic foam with additives: Part II: Experimental results and discussion,"JS Colton, NP Suh","Polymer Engineering & Science 27 (7), 493-499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14473513281874870987,329,1987
Abrasive wear mechanisms and the grit size effect,"H Sin, N Saka, NP Suh","Wear 55 (1), 163-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16775517386724677422,328,1979
Filamentary extrusion of microcellular polymers using a rapid decompressive element,"CB Park, NP Suh","Polymer Engineering & Science 36 (1), 34-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9419422612757383994,275,1996
Mechanics of crack propagation in delamination wear,"JR Fleming, NP Suh","Wear 44 (1), 39-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4627024788712392602,275,1977
A microcellular processing study of poly (ethylene terephthalate) in the amorphous and semicrystalline states. Part I: Microcell nucleation,"DF Baldwin, CB Park, NP Suh","Polymer Engineering & Science 36 (11), 1437-1445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12904722300211616727,267,1996
Mechanics of subsurface void nucleation in delamination wear,"S Jahanmir, NP Suh","wear 44 (1), 17-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10676524861676356640,267,1977
"A theory of complexity, periodicity and the design axioms",NP Suh,"Research in Engineering Design 11 (2), 116-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5401344921231368063,263,1999
Supermicrocellular foamed materials,"DF Baldwin, NP Suh, CB Park, SW Cha","US Patent 5,334,356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10741457036926085954,258,1994
"Axiomatic design and fabrication of composite structures: applications in robots, machine tools, and automobiles",NP Suh,Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13612620035266820244,244,2005
On an axiomatic approach to manufacturing and manufacturing systems,"NP Suh, AC Bell, DC Gossard",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17401547382699212162,240,1978
Microcellular foams of semi-crystaline polymeric materials,"JS Colton, NP Suh","US Patent 5,160,674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7693230505062761781,216,1992
Control of friction,"NP Suh, M Mosleh, PS Howard","Wear 175 (1-2), 151-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7789033947814930366,206,1994
Complexity in engineering,NP Suh,"CIRP annals 54 (2), 46-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686060564354301660,205,2005
Axiomatic design of mechanical systems,NP Suh,"Journal of Vibration and Acoustics 117 (B), 2-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3075420811870469837,200,1995
Designing-in of quality through axiomatic design,NP Suh,"IEEE Transactions on Reliability 44 (2), 256-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18333690590083495667,197,1995
On the origin of modular variation,"H Lipson, JB Pollack, NP Suh","Evolution 56 (8), 1549-1556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5805056971267976400,188,2002
An extrusion system for the processing of microcellular polymer sheets: Shaping and cell growth control,"DF Baldwin, CB Park, NP Suh","Polymer Engineering & Science 36 (10), 1425-1435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16027759632067071608,182,1996
Design and operation of large systems,NP Suh,"Journal of Manufacturing Systems 14 (3), 203-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14645870801563230953,167,1995
Complex engineered systems,"D Braha, N Suh, S Eppinger, M Caramanis, D Frey","Unifying Themes in Complex Systems, 227-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4062060379017621599,165,2006
Method for providing continuous processing of microcellular and supermicrocellular foamed materials,"CB Park, NP Suh, DF Baldwin","US Patent 5,866,053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12023785882708531079,157,1999
Boundary lubrication studies on undulated titanium surfaces,"H Tian, N Saka, NP Suh","Tribology Transactions 32 (3), 289-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16792254426042002035,155,1989
A microcellular processing study of poly (ethylene terephthalate) in the amorphous and semicrystalline states. Part II: Cell growth and process design,"DF Baldwin, CB Park, NP Suh","Polymer Engineering & Science 36 (11), 1446-1453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2113166983048293617,154,1996
Journal bearing design using multiobjective genetic algorithm and axiomatic design approaches,"H Hirani, NP Suh","Tribology International 38 (5), 481-491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5930786542080915844,151,2005
The mechanism of friction in boundary lubrication,"K Komvopoulos, N Saka, NP Suh",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3987159760186156169,141,1985
Performance prediction of weldline structure in amorphous polymers,"SG Kim, NP Suh","Polymer Engineering & Science 26 (17), 1200-1207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1178197231565176483,139,1986
An integrated approach to process planning and scheduling,"G Chryssolouris, S Chan, NP Suh","CIRP Annals 34 (1), 413-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14769592792574769570,136,1985
Microscopic observations of the wear sheet formation by delamination,"S Jahanmir, NP Suh, EP Abrahamson","Wear 28 (2), 235-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11825660555451693272,136,1974
Axiomatic quality,"BS El-Haik, NP Suh",Ney Jersey: Jon Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11754225663024963558,133,2005
The viscoelastic behavior of microcellular plastics with varying cell size,"M Shimbo, DF Baldwin, NP Suh","Polymer Engineering & Science 35 (17), 1387-1393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14783484162573416057,131,1995
Design of on-line electric vehicle (OLEV),"NP Suh, DH Cho, CT Rim","Global product development, 3-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7659077222136726647,124,2011
Design of software systems based on axiomatic design,"SJ Kim, NP Suh, SG Kim","Robotics and Computer-Integrated Manufacturing 8 (4), 243-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6347513970663925690,122,1991
Method and apparatus for microcellular polymer extrusion,"TA Burnham, SW Cha, RH Walat, RY Kim, JR Anderson, JF Stevenson, ...","US Patent 6,284,810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=949030477020307209,116,2001
Design of software system based on axiomatic design,"SJ Kim, NP Suh, SG Kim","CIRP annals 40 (1), 165-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13534936595695999578,108,1991
The role of tribology in electrical contact phenomena,"N Saka, MJ Liou, NP Suh","Wear 100 (1-3), 77-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5209453438944764374,108,1984
Axiomatic design and concurrent engineering,"LD Albano, NP Suh","Computer-Aided Design 26 (7), 499-504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15102289032459637895,107,1994
Wear debris formation and agglomeration,"ST Oktay, NP Suh",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=49512250023162689,106,1992
Wear of two-phase metals,"N Saka, JJ Pamies-Teixeira, NP Suh","Wear 44 (1), 77-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13878183417467925160,106,1977
Mixing for reaction injection molding. I. Impingement mixing of liquids,"CL Tucker III, NP Suh","Polymer Engineering & Science 20 (13), 875-886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11970649261376074914,104,1980
Method and apparatus for producing software,"SH Do, N Suh","US Patent 7,546,577",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2976249597027041164,103,2009
Plowing friction in dry and lubricated metal sliding,"K Komvopoulos, N Saka, NP Suh","Journal of tribology 108 (3), 301-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1215782699227133487,103,1986
Axiomatic design of software systems,"NP Suh, SH Do","CIRP annals 49 (1), 95-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9407872047891633682,99,2000
Rapid polymer/gas solution formation for continuous production of microcellular plastics,"CB Park, NP Suh",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17119447209843929663,99,1996
Wear of metals at high sliding speeds,"N Saka, AM Eleiche, NP Suh","Wear 44 (1), 109-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=860743448466024780,98,1977
The role of hard layers in lubricated and dry sliding,"K Komvopoulos, N Saka, NP Suh",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4078528282076664860,96,1987
Development of the science base for the manufacturing field through the axiomatic approach,NP Suh,"Robotics and Computer-Integrated Manufacturing 1 (3-4), 397-415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4031577681301189882,95,1984
Method and apparatus for microcellular polymer extrusion,"TA Burnham, SW Cha, RH Walat, RY Kim, JR Anderson, JF Stevenson, ...","US Patent 6,884,377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14139750479053495802,91,2005
Microcellular sheet extrusion system process design models for shaping and cell growth control,"DF Baldwin, CB Park, NP Suh","Polymer Engineering & Science 38 (4), 674-688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16575574261008249304,91,1998
Axiomatic approach to structural design,"LD Albano, NP Suh","Research in Engineering Design 4 (3), 171-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17648435353978314113,91,1992
New theories of wear and their implications for tool materials,NP Suh,"Wear 62 (1), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8003722329282500891,91,1980
Decision making and software tools for product development based on axiomatic design theory,"V Harutunian, M Nordlund, D Tate, NP Suh","CIRP annals 45 (1), 135-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4787326994044097751,88,1996
Microcellular poly (ethylene terephthalate) and crystallizable poly (ethylene terephthalate): Characterization of process variables,"DF Baldwin, NP Suh","ANTEC 92--Shaping the Future. 1, 1503-1507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17342175814132274977,88,1992
Measures of functional coupling in design,"JR Rinderle, NP Suh","Journal of Engineering for Industry 104 (4), 383-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14771265527714085995,88,1982
Design of thinking design machine,"NP Suh, S Sekimoto","CIRP annals 39 (1), 145-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15537652736407422448,85,1990
Sliding wear resistance of metallic coated surfaces,"S Jahanmir, EP Abrahamson Ii, NP Suh","Wear 40 (1), 75-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7962301380204280605,84,1976
Method for providing continuous processing of microcellular and supermicrocellular foamed materials,"CB Park, NP Suh, DF Baldwin","US Patent 6,051,174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16624830230537912296,81,2000
Processing of microcellular polyester composites,"JR Youn, NP Suh","Polymer Composites 6 (3), 175-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12116037794364635044,81,1985
The role of gas dissolution and induced crystallization during microcellular polymer processing: a study of poly (ethylene terephthalate) and carbon dioxide systems,"DF Baldwin, M Shimbo, NP Suh",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15920602192265908532,76,1995
An application of axiomatic design,"DA Gebala, NP Suh","Research in Engineering Design 3 (3), 149-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=857921754375961191,75,1992
"Fundamentals of Tribology; Proceedings of the International Conference on the Fundamentals of Tribology held at The Massachusetts Institute of Technology, Cambridge, MA","NP Suh, N Saka",MASSACHUSETTS INST OF TECH CAMBRIDGE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10520749461440625586,75,1978
Internal combustion engine,"NP Suh, NH Cho","US Patent 6,789,514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13669047613723248479,74,2004
Method for forming electrically conductive paths,"NP Suh, AR Ramos, EK Chartash","US Patent 4,159,414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15441294275331066753,74,1979
The delamination theory of wear and the wear of a composite surface,"S Jahanmir, NP Suh, EP Abrahamson Ii","Wear 32 (1), 33-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6474933353961155306,73,1975
Negative thermal expansion ceramics: a review,"CN Chu, N Saka, NP Suh","Materials science and engineering 95, 303-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10347123011274741083,68,1987
Boundary lubrication of undulated metal surfaces at elevated temperatures,"N Saka, H Tian, NP Suh","Tribology Transactions 32 (3), 389-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17105329696695744503,67,1989
Tribology of polyethylene homocomposites,"NP Suh, M Mosleh, J Arinez","Wear 214 (2), 231-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7691212788914516577,61,1998
Droplet-based manufacturing,"JH Chun, CH Passow, NP Suh","CIRP annals 42 (1), 235-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8393113729355451366,61,1993
Liquid injection molding I. An investigation of impingement mixing,"SC Malguarnera, NP Suh","Polymer Engineering & Science 17 (2), 111-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15613569433541148595,61,1977
Charging up the road,"S Ahn, NP Suh, DH Cho","IEEE Spectrum 50 (4), 48-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7097044042283095597,60,2013
Complexity in design of technical systems,"SCY Lu, NP Suh","CIRP annals 58 (1), 157-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11057941117408367836,60,2009
"Ergonomics, axiomatic design and complexity theory",NP Suh,"Theoretical Issues in Ergonomics Science 8 (2), 101-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13717452009881861350,60,2007
Manufacture and properties of a polyethylene homocomposite,"M Mosleh, NP Suh, J Arinez","Composites Part A: Applied Science and Manufacturing 29 (5-6), 611-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12091156487407489912,58,1998
Information-based design for environmental problem solving,"DR Wallace, NP Suh","CIRP annals 42 (1), 175-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13514710463070130891,58,1993
Manufacturing of a graphite epoxy composite spindle for a machine tool,"HC Sin, NP Suh","CIRP Annals 34 (1), 365-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13118374482327231821,55,1985
