Title,Authors,Platform,Cited_url,Cited_count,Year
Fully homomorphic encryption over the integers,"M Van Dijk, C Gentry, S Halevi, V Vaikuntanathan",Annual International Conference on the Theory and Applications of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18079482922777372881,1696,2010
Trapdoors for hard lattices and new cryptographic constructions,"C Gentry, C Peikert, V Vaikuntanathan","Proceedings of the fortieth annual ACM symposium on Theory of computing, 197-206","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10490104400375667036,8267043652471696649",1608,2008
Efficient fully homomorphic encryption from (standard) LWE,"Z Brakerski, V Vaikuntanathan","SIAM Journal on Computing 43 (2), 831-871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16292356389024389767,1417,2014
Can homomorphic encryption be practical?,"M Naehrig, K Lauter, V Vaikuntanathan",Proceedings of the 3rd ACM workshop on Cloud computing security workshop …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6441553646254990796,942,2011
Fully homomorphic encryption from ring-LWE and security for key dependent messages,"Z Brakerski, V Vaikuntanathan","Annual cryptology conference, 505-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17617255028684847067,885,2011
(Leveled) fully homomorphic encryption without bootstrapping,"Z Brakerski, C Gentry, V Vaikuntanathan","ACM Transactions on Computation Theory (TOCT) 6 (3), 13","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1181825904890569346,17035295660418192770",800,2014
On-the-fly multiparty computation on the cloud via multikey fully homomorphic encryption,"A López-Alt, E Tromer, V Vaikuntanathan",Proceedings of the forty-fourth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15679686477726124062,619,2012
A framework for efficient and composable oblivious transfer,"C Peikert, V Vaikuntanathan, B Waters","Annual international cryptology conference, 554-571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12880590390030882145,573,2008
Simultaneous hardcore bits and cryptography against memory attacks,"A Akavia, S Goldwasser, V Vaikuntanathan","Theory of cryptography conference, 474-495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13798946910413484363,470,2009
Reusable garbled circuits and succinct functional encryption,"S Goldwasser, Y Kalai, RA Popa, V Vaikuntanathan, N Zeldovich",Proceedings of the forty-fifth annual ACM symposium on Theory of computing …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11319055831030342910,14556405017082722614",354,2013
