Title,Authors,Platform,Cited_url,Cited_count,Year
Stable adaptive systems,"KS Narendra, AM Annaswamy",Courier Corporation,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13278435229370924374,3994167231307545671",5124,2012
A new adaptive law for robust adaptation without persistent excitation,"K Narendra, A Annaswamy","IEEE Transactions on Automatic control 32 (2), 134-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1335641866710227343,834,1987
Response of a laminar premixed flame to flow oscillations: A kinematic model and thermoacoustic instability results,"M Fleifil, AM Annaswamy, ZA Ghoneim, AF Ghoniem","Combustion and flame 106 (4), 487-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17026469735741627592,568,1996
Adaptive control of nonlinear systems with a triangular structure,"D Seto, AM Annaswamy, J Baillieul","IEEE Transactions on Automatic Control 39 (7), 1411-1428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14779037760775474570,394,1994
Adaptive control of quadrotor UAVs: A design trade study with flight evaluations,"ZT Dydek, AM Annaswamy, E Lavretsky","IEEE Transactions on control systems technology 21 (4), 1400-1406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13582525900533850018,335,2012
Adaptive control in the presence of input constraints,"SP Karason, AM Annaswamy","1993 American Control Conference, 1370-1374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9173278072542523597,269,1993
Supersonic cavity flows and their control,"N Zhuang, FS Alvi, MB Alkislar, C Shih","AIAA journal 44 (9), 2118-2128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4070787528410722805,224,2006
Adaptive control of continuous time systems with convex/concave parametrization,"AM Annaswamy, FP Skantze, AP Loh","Automatica 34 (1), 33-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=696714676415326311,223,1998
Persistent excitation in adaptive systems,"KS Narendra, AM Annaswamy","International Journal of Control 45 (1), 127-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5413521560708290500,217,1987
Robust adaptive control in the presence of bounded disturbances,"K Narendra, A Annaswamy","IEEE Transactions on Automatic Control 31 (4), 306-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9467639177538639825,203,1986
