Title,Authors,Platform,Cited_url,Cited_count,Year
The colonial origins of comparative development: An empirical investigation,"D Acemoglu, S Johnson, JA Robinson","American economic review 91 (5), 1369-1401","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2551440091515661797,5838528674116372176,10412403351799375603,10164968870686571448,3112543984540863599,12586775189505408979,13317414616586351058,728533604572740862,13511907351267264398",13286,2001
Institutions as a fundamental cause of long-run growth,"D Acemoglu, S Johnson, JA Robinson","Handbook of economic growth 1, 385-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7663699322260768939,5830,2005
Reversal of fortune: Geography and institutions in the making of the modern world income distribution,"D Acemoglu, S Johnson, JA Robinson","The Quarterly journal of economics 117 (4), 1231-1294","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13975739895288094431,16062810204633482741",5031,2002
Tunneling,"S Johnson, R La Porta, F Lopez-de-Silanes, A Shleifer","American economic review 90 (2), 22-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9710150004585892963,3848,2000
Introduction to economic growth,D Acemoglu,"Journal of economic theory 147 (2), 545-550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11203420460385773279,3556,2012
Unbundling institutions,"D Acemoglu, S Johnson","Journal of political Economy 113 (5), 949-995","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15245757051082317790,5657766678698329458",3455,2005
Corporate governance in the Asian financial crisis,"S Johnson, P Boone, A Breach, E Friedman","Journal of financial Economics 58 (1-2), 141-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17707379434741348982,2176,2000
"Institutional causes, macroeconomic symptoms: volatility, crises and growth","D Acemoglu, S Johnson, J Robinson, Y Thaicharoen","Journal of monetary economics 50 (1), 49-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5355590164010137518,1912,2003
"The rise of Europe: Atlantic trade, institutional change, and economic growth","D Acemoglu, S Johnson, J Robinson","American economic review 95 (3), 546-579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3195931962171301441,1789,2005
Dodging the grabbing hand: the determinants of unofficial activity in 69 countries,"E Friedman, S Johnson, D Kaufmann, P Zoido-Lobaton","Journal of public economics 76 (3), 459-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17339164183778353403,1684,2000
Cronyism and capital controls: evidence from Malaysia,"S Johnson, T Mitton","Journal of financial economics 67 (2), 351-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2612827834105300493,1676,2003
Antiretroviral preexposure prophylaxis for heterosexual HIV transmission in Botswana,"MC Thigpen, PM Kebaabetswe, LA Paxton, DK Smith, CE Rose, ...","New England Journal of Medicine 367 (5), 423-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18391704660125749598,1648,2012
Income and democracy,"D Acemoglu, S Johnson, JA Robinson, P Yared","American Economic Review 98 (3), 808-42","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16605062405321690937,16876316565284585116",1597,2008
