Title,Authors,Platform,Cited_url,Cited_count,Year
The design and use of steerable filters,"WT Freeman, EH Adelson","IEEE Transactions on Pattern Analysis & Machine Intelligence, 891-906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10166670535670508895,3999,1991
Example-based super-resolution,"WT Freeman, TR Jones, EC Pasztor","IEEE Computer graphics and Applications, 56-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11161321889968286340,2796,2002
LabelMe: a database and web-based tool for image annotation,"BC Russell, A Torralba, KP Murphy, WT Freeman","International journal of computer vision 77 (1-3), 157-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9686718575569608352,2713,2008
Image quilting for texture synthesis and transfer,"AA Efros, WT Freeman",Proceedings of the 28th annual conference on Computer graphics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1322760425232869240,2634,2001
Learning low-level vision,"WT Freeman, EC Pasztor, OT Carmichael","International journal of computer vision 40 (1), 25-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001646655027419431,1929,2000
Removing camera shake from a single photograph,"R Fergus, B Singh, A Hertzmann, ST Roweis, WT Freeman","ACM transactions on graphics (TOG) 25 (3), 787-794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13894230344510385450,1928,2006
Shiftable multiscale transforms,"EP Simoncelli, WT Freeman, EH Adelson, DJ Heeger","IEEE transactions on Information Theory 38 (2), 587-607","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8490752581543157585,15238485879706416605",1819,1992
Discovering objects and their location in images,"J Sivic, BC Russell, AA Efros, A Zisserman, WT Freeman",Tenth IEEE International Conference on Computer Vision (ICCV'05) Volume 1 1 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=860265209767077576,13352038265798714930",1707,2005
Understanding belief propagation and its generalizations,"JS Yedidia, WT Freeman, Y Weiss","Exploring artificial intelligence in the new millennium 8, 236-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2120627009593328619,1623,2003
80 million tiny images: A large data set for nonparametric object and scene recognition,"A Torralba, R Fergus, WT Freeman","IEEE transactions on pattern analysis and machine intelligence 30 (11), 1958 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11484335661125634219,1611,2008
