Title,Authors,Platform,Cited_url,Cited_count,Year
Regulation of noise in the expression of a single gene,"EM Ozbudak, M Thattai, I Kurtser, AD Grossman, A Van Oudenaarden","Nature genetics 31 (1), 69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7668761811206666233,1645,2002
A collection of strains containing genetically linked alternating antibiotic resistance elements for genetic mapping of Escherichia coli.,"M Singer, TA Baker, G Schnitzler, SM Deischel, M Goel, W Dove, ...","Microbiology and Molecular Biology Reviews 53 (1), 1-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8821657048038687144,759,1989
The htpR gene product of E. coli is a sigma factor for heat-shock promoters,"AD Grossman, JW Erickson, CA Gross","Cell 38 (2), 383-390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5517877294575445523,613,1984
Localization of bacterial DNA polymerase: evidence for a factory model of replication,"KP Lemon, AD Grossman","Science 282 (5393), 1516-1519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15857297865062129830,533,1998
Genetic Networks Controlling the Initiation of Sporulation and the Development of Genetic Competence in ,AD Grossman,"Annual review of genetics 29 (1), 477-508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1750468325170393387,483,1995
Biochemical and genetic characterization of a competence pheromone from B. subtilis,"R Magnuson, J Solomon, AD Grossman","Cell 77 (2), 207-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16436215663432724881,483,1994
Identification and characterization of a bacterial chromosome partitioning site,"DCH Lin, AD Grossman","Cell 92 (5), 675-685",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5523538731020564974,405,1998
spo0J is required for normal chromosome segregation as well as the initiation of sporulation in Bacillus subtilis.,"K Ireton, NW Gunther, AD Grossman","Journal of bacteriology 176 (17), 5320-5329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4794656653633652009,380,1994
Bipolar localization of the replication origin regions of chromosomes in vegetative and sporulating cells of B. subtilis,"CD Webb, A Teleman, S Gordon, A Straight, A Belmont, DCH Lin, ...","Cell 88 (5), 667-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17023075515567440823,369,1997
Genome-wide analysis of the stationary-phase sigma factor (sigma-H) regulon of Bacillus subtilis,"RA Britton, P Eichenberger, JE Gonzalez-Pastor, P Fawcett, R Monson, ...","Journal of bacteriology 184 (17), 4881-4890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3751228541079115127,319,2002
Using buoyant mass to measure the growth of single cells,"M Godin, FF Delgado, S Son, WH Grover, AK Bryan, A Tzur, P Jorgensen, ...","Nature methods 7 (5), 387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1141311927026287790,304,2010
Purification and characterization of an extracellular peptide factor that affects two different developmental pathways in Bacillus subtilis.,"JM Solomon, BA Lazazzera, AD Grossman","Genes & development 10 (16), 2014-2024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10013160259476822142,303,1996
Characterization of a prokaryotic SMC protein involved in chromosome partitioning,"RA Britton, DCH Lin, AD Grossman","Genes & development 12 (9), 1254-1259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10887507886598049763,301,1998
Integration of multiple developmental signals in Bacillus subtilis through the Spo0A transcription factor.,"K Ireton, DZ Rudner, KJ Siranosian, AD Grossman","Genes & Development 7 (2), 283-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13578617061333210446,297,1993
The spo0K locus of Bacillus subtilis is homologous to the oligopeptide permease locus and is required for sporulation and competence.,"DZ Rudner, JR LeDeaux, K Ireton, AD Grossman","Journal of bacteriology 173 (4), 1388-1398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7160564049394450634,272,1991
Bipolar localization of a chromosome partition protein in Bacillus subtilis,"DCH Lin, PA Levin, AD Grossman","Proceedings of the National Academy of Sciences 94 (9), 4721-4726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7393293583718896657,265,1997
Identification of catabolite repression as a physiological regulator of biofilm formation by Bacillus subtilis by use of DNA microarrays,"NR Stanley, RA Britton, AD Grossman, BA Lazazzera","Journal of Bacteriology 185 (6), 1951-1957",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12033766190560031987,264,2003
An exported peptide functions intracellularly to contribute to cell density signaling in B. subtilis,"BA Lazazzera, JM Solomon, AD Grossman","Cell 89 (6), 917-925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12917906432338459281,259,1997
Sigma 32 synthesis can regulate the synthesis of heat shock proteins in Escherichia coli.,"AD Grossman, DB Straus, WA Walter, CA Gross","Genes & Development 1 (2), 179-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17181341386032980440,249,1987
Movement of replicating DNA through a stationary replisome,"KP Lemon, AD Grossman","Molecular cell 6 (6), 1321-1330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7620997143583086838,244,2000
Nutritional control of elongation of DNA replication by (p) ppGpp,"JD Wang, GM Sanders, AD Grossman","Cell 128 (5), 865-875",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11974021800010908499,238,2007
The ins and outs of peptide signaling,"BA Lazazzera, AD Grossman","Trends in microbiology 6 (7), 288-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16408840747892280065,238,1998
Spx-dependent global transcriptional control is induced by thiol-specific oxidative stress in Bacillus subtilis,"S Nakano, E Küster-Schöck, AD Grossman, P Zuber","Proceedings of the National Academy of Sciences 100 (23), 13603-13608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16895676234834301624,236,2003
Identification and characterization of genes controlled by the sporulation-regulatory gene spo0H in Bacillus subtilis.,"KJ Jaacks, J Healy, R Losick, AD Grossman","Journal of bacteriology 171 (8), 4121-4129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8919377841286173127,234,1989
Convergent sensing pathways mediate response to two extracellular competence factors in Bacillus subtilis.,"JM Solomon, R Magnuson, A Srivastava, AD Grossman","Genes & Development 9 (5), 547-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14513667664627797004,228,1995
Identification and characterization of a negative regulator of FtsZ ring formation in Bacillus subtilis,"PA Levin, IG Kurtser, AD Grossman","Proceedings of the National Academy of Sciences 96 (17), 9642-9647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10661468019627871574,224,1999
Who's competent and when: regulation of natural genetic competence in bacteria,"JM Solomon, AD Grossman","Trends in Genetics 12 (4), 150-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12760109957505339278,224,1996
Regulation of a Bacillus subtilis mobile genetic element by intercellular signaling and the global DNA damage response,"JM Auchtung, CA Lee, RE Monson, AP Lehman, AD Grossman","Proceedings of the National Academy of Sciences 102 (35), 12554-12559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8713387423582366458,214,2005
"Isolation and characterization of kinC, a gene that encodes a sensor kinase homologous to the sporulation sensor kinases KinA and KinB in Bacillus subtilis.","JR LeDeaux, AD Grossman","Journal of bacteriology 177 (1), 166-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=632202760577224773,212,1995
Extracellular control of spore formation in Bacillus subtilis,"AD Grossman, R LoSICK","Proceedings of the National Academy of Sciences 85 (12), 4369-4373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17472604598559524823,212,1988
A gene regulating the heat shock response in Escherichia coli also affects proteolysis,"TA Baker, AD Grossman, CA Gross","Proceedings of the National Academy of Sciences 81 (21), 6779-6783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11571172077959342774,210,1984
Replication initiation proteins regulate a developmental checkpoint in Bacillus subtilis,"WF Burkholder, I Kurtser, AD Grossman","Cell 104 (2), 269-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11618755275123224231,208,2001
"srfA is an operon required for surfactin production, competence development, and efficient sporulation in Bacillus subtilis.","MM Nakano, R Magnuson, A Myers, J Curry, AD Grossman, P Zuber","Journal of bacteriology 173 (5), 1770-1778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11564517383297852813,208,1991
Chromosome arrangement within a bacterium,"AA Teleman, PL Graumann, DCH Lin, AD Grossman, R Losick","Current Biology 8 (20), 1102-1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13383300533016962027,206,1998
Identification of AbrB‐regulated genes involved in biofilm formation by ,"MA Hamon, NR Stanley, RA Britton, AD Grossman, BA Lazazzera","Molecular microbiology 52 (3), 847-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8326711707543647671,200,2004
Control of development by altered localization of a transcription factor in B. subtilis,"JD Quisel, DCH Lin, AD Grossman","Molecular cell 4 (5), 665-672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7470593020909448770,192,1999
Integrative and conjugative elements (ICEs): what they do and how they work,"CM Johnson, AD Grossman","Annual review of genetics 49, 577-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14187322524534188006,175,2015
The extrusion-capture model for chromosome partitioning in bacteria,"KP Lemon, AD Grossman","Genes & development 15 (16), 2031-2041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17194498424332695355,163,2001
"FapR, a bacterial transcription factor involved in global regulation of membrane lipid biosynthesis","GE Schujman, L Paoletti, AD Grossman, D de Mendoza","Developmental cell 4 (5), 663-672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16400130986367040878,162,2003
Gene expression in single cells of Bacillus subtilis: evidence that a threshold mechanism controls the initiation of sporulation.,"JD Chung, G Stephanopoulos, K Ireton, AD Grossman","Journal of bacteriology 176 (7), 1977-1984",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1576787912329566454,162,1994
Transcription from a heat-inducible promoter causes heat shock regulation of the sigma subunit of E. coli RNA polymerase,"WE Taylor, DB Straus, AD Grossman, ZF Burton, CA Gross, RR Burgess","Cell 38 (2), 371-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9798384172672442452,161,1984
Genetic composition of the Bacillus subtilis SOS system,"N Au, E Kuester-Schoeck, V Mandava, LE Bothwell, SP Canny, K Chachu, ...","Journal of bacteriology 187 (22), 7655-7666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7696790334133382564,155,2005
"The chromosome partitioning proteins Soj (ParA) and Spo0J (ParB) contribute to accurate chromosome partitioning, separation of replicated sister origins, and regulation of …","PS Lee, AD Grossman","Molecular microbiology 60 (4), 853-869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16105885150357116206,154,2006
Stringent response in Escherichia coli induces expression of heat shock proteins,"AD Grossman, WE Taylor, ZF Burton, RR Burgess, CA Gross","Journal of molecular biology 186 (2), 357-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3530651111423299440,147,1985
An autoregulatory circuit affecting peptide signaling in Bacillus subtilis,"BA Lazazzera, IG Kurtser, RS McQuade, AD Grossman","Journal of bacteriology 181 (17), 5193-5200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12675516570042693201,139,1999
