Title,Authors,Platform,Cited_url,Cited_count,Year
CellProfiler: image analysis software for identifying and quantifying cell phenotypes,"AE Carpenter, TR Jones, MR Lamprecht, C Clarke, IH Kang, O Friman, ...","Genome biology 7 (10), R100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11680963210515374635,3174,2006
The multimodal brain tumor image segmentation benchmark (BRATS),"BH Menze, A Jakab, S Bauer, J Kalpathy-Cramer, K Farahani, J Kirby, ...","IEEE transactions on medical imaging 34 (10), 1993-2024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7268419708074940014,1314,2014
A generative model for image segmentation based on label fusion,"MR Sabuncu, BTT Yeo, K Van Leemput, B Fischl, P Golland","IEEE transactions on medical imaging 29 (10), 1714-1729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18205254079350346661,470,2010
Automated segmentation of hippocampal subfields from ultra‐high resolution in vivo MRI,"K Van Leemput, A Bakkour, T Benner, G Wiggins, LL Wald, J Augustinack, ...","Hippocampus 19 (6), 549-557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2278073748694840775,352,2009
CellProfiler Analyst: data exploration and analysis software for complex image-based screens,"TR Jones, IH Kang, DB Wheeler, RA Lindquist, A Papallo, DM Sabatini, ...","BMC bioinformatics 9 (1), 482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7006183575099822777,350,2008
Scoring diverse cellular morphologies in image-based screens with iterative feedback and machine learning,"TR Jones, AE Carpenter, MR Lamprecht, J Moffat, SJ Silver, JK Grenier, ...","Proceedings of the National Academy of Sciences 106 (6), 1826-1831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5615132773563598496,330,2009
Spherical demons: fast diffeomorphic landmark-free surface registration,"BTT Yeo, MR Sabuncu, T Vercauteren, N Ayache, B Fischl, P Golland","IEEE transactions on medical imaging 29 (3), 650-668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5750760682106526670,290,2009
Permutation tests for classification: towards statistical significance in image-based studies,"P Golland, B Fischl",Biennial International Conference on Information Processing in Medical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11626489033036799145,226,2003
"Method for performing stereo matching to recover depths, colors and opacities of surface elements","RS Szeliski, P Golland","US Patent 5,917,937",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7046396831960178314,213,1999
A generative model for brain tumor segmentation in multi-modal images,"BH Menze, K Van Leemput, D Lashkari, MA Weber, N Ayache, P Golland",International Conference on Medical Image Computing and Computer-Assisted …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11688087491842616152,199,2010
A distributed spatio-temporal EEG/MEG inverse solver,"W Ou, MS Hämäläinen, P Golland","NeuroImage 44 (3), 932-946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9809628990151460042,188,2009
Voronoi-based segmentation of cells on image manifolds,"TR Jones, A Carpenter, P Golland",International Workshop on Computer Vision for Biomedical Image Applications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2668726450538488136,176,2005
Data-driven clustering reveals a fundamental subdivision of the human cortex into two global systems,"Y Golland, P Golland, S Bentin, R Malach","Neuropsychologia 46 (2), 540-553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13251473784722000147,154,2008
Motion from color,"P Golland, AM Bruckstein","Computer Vision and Image Understanding 68 (3), 346-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1967942659768110988,141,1997
Stereo matching with transparency and matting.,"R Szeliski, P Golland","ICCV 98, 517-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9915042733961532062,134,1998
Detection and analysis of statistical differences in anatomical shape,"P Golland, WEL Grimson, ME Shenton, R Kikinis","Medical image analysis 9 (1), 69-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16120035914407004965,126,2005
Statistical shape analysis using fixed topology skeletons: Corpus callosum study,"P Golland, WEL Grimson, R Kikinis",Biennial International Conference on Information Processing in Medical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7756366109038383999,124,1999
Stereo matching with transparency and matting,"R Szeliski, P Golland","International Journal of Computer Vision 32 (1), 45-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7773590226909433341,123,1999
Free-form B-spline deformation model for groupwise registration,"SK Balci, P Golland, ME Shenton, WM Wells",Med Image Comput Comput Assist Interv,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5232780154856425117,122,2007
Medical Image Computing and Computer-Assisted Intervention–MICCAI 2014,"C Wachinger, P Golland, M Reuter",Springer,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12304917912396771773,2556460842976074162",119,2014
Whole brain resting state functional connectivity abnormalities in schizophrenia,"A Venkataraman, TJ Whitford, CF Westin, P Golland, M Kubicki","Schizophrenia research 139 (1-3), 7-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4261465823730302372,110,2012
An image analysis toolbox for high-throughput ,"C Wählby, L Kamentsky, ZH Liu, T Riklin-Raviv, AL Conery, EJ O'rourke, ...","Nature methods 9 (7), 714",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1363609696132252299,110,2012
Cortical surface shape analysis based on spherical wavelets,"P Yu, PE Grant, Y Qi, X Han, F Ségonne, R Pienaar, E Busa, J Pacheco, ...","IEEE transactions on medical imaging 26 (4), 582-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8802753372101684564,109,2007
