Title,Authors,Platform,Cited_url,Cited_count,Year
Neuro-fuzzy and soft computing-a computational approach to learning and machine intelligence [Book Review],"JSR Jang, CT Sun, E Mizutani","IEEE Transactions on automatic control 42 (10), 1482-1484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10315830592062439114,10384,1997
Stability margins for adaptive controllers in the presence of time-delay,"A Annaswamy, J Jang, E Lavretsky","AIAA Guidance, Navigation and Control Conference and Exhibit, 6659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5038918654443485580,30,2008
Theoretically verifiable stability margins for an adaptive controller,"Z Dydek, H Jain, J Jang, A Annaswamy, E Lavretsky","AIAA Guidance, Navigation, and Control Conference and Exhibit, 6416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13199472327707578416,26,2006
Design and verification of an adaptive controller for the generic transport model,"L Crespo, M Matsutani, J Jang, T Gibson, A Annaswamy","AIAA Guidance, Navigation, and Control Conference, 5618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3208026203868209660,25,2009
Adaptive control design with guaranteed margins for nonlinear plants,J Jang,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12728677396757212460,18,2009
Adaptive control of time-varying systems with gain-scheduling,"J Jang, AM Annaswamy, E Lavretsky","2008 American Control Conference, 3416-3421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2939249539009057086,18,2008
Adaptive gain-scheduled controllers in the presence of actuator anomalies,"A Annaswamy, J Jang, E Lavretsky","AIAA Guidance, Navigation and Control Conference and Exhibit, 7285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13212629419917082738,16,2008
Adaptive flight control in the presence of multiple actuator anomalies,"J Jang, AM Annaswamy, E Lavretsky","2007 American Control Conference, 3300-3305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7255507830850490313,13,2007
An adaptive control technology for safety of a GTM-like aircraft,"M Matsutani, T Gibson, J Jang, LG Crespo, A Annaswamy","2009 American Control Conference, 3238-3243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13528722553267592961,11,2009
An energy-efficient embedded deep neural network processor for high speed visual attention in mobile vision recognition soc,"S Park, I Hong, J Park, HJ Yoo","IEEE Journal of Solid-State Circuits 51 (10), 2380-2388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17855009394395413332,9,2016
Towards verifiable adaptive flight control in the presence of actuator anomalies,"J Jang, AM Annaswamy, E Lavretsky","Proc. Conf. Decision and Control, 3300-3305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4177255422271838656,5,2006
Piezoelectric ALN cantilever array on a SU-8 substrate for flexible artificial basilar membrane,"J Jang, JH Jang, H Choi",2017 IEEE 30th International Conference on Micro Electro Mechanical Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16596911789759939433,1,2017
Effect of top gate bias on NBIS in dual gate a-IGZO TFTs,"E Lee, MDH Chowdhury, J Jang",2015 22nd International Workshop on Active-Matrix Flatpanel Displays and …,,0,2015
Robust Adaptive Control Revisited: Semi-global Boundedness and Margins,"AM Annaswamy, J Jang, E Lavretsky","Applications of Neural Networks in High Assurance Systems, 21-39",,0,2010
Trust and human performance in automated formation flight station-keeping,J Jang,Massachusetts Institute of Technology,,0,2005
